[0.05814386 0.07858755 0.8632686 ],[6.37846195e-02 1.42313033e-05 8.10157482e-05],[1.80410148e-01 4.02522043e-05 2.29147140e-04]
[0.01217337 0.02048069 0.9673459 ],[6.27079964e-02 2.72003739e-07 4.11735301e-07],[1.77364998e-01 7.69342752e-07 1.16456329e-06]
[0.03607475 0.05354674 0.9103785 ],[8.32273440e-02 1.16647448e-05 1.55585935e-05],[2.35402477e-01 3.29928806e-05 4.40063477e-05]
[0.03512948 0.21544771 0.74942285],[0.02102165 0.00031541 0.01051287],[0.0594582  0.00089211 0.02973487]
[0.02587246 0.3549989  0.6191287 ],[5.28737608e-02 1.81978816e-05 2.05449031e-04],[1.49549579e-01 5.14713819e-05 5.81097613e-04]
[0.3958556 0.0288343 0.57531  ],[0.00619522 0.04673337 0.00073918],[0.01752272 0.13218193 0.00209073]
[0.0350318  0.23217201 0.7327962 ],[0.04168922 0.00021094 0.0028522 ],[0.11791493 0.00059662 0.00806723]
[0.03089204 0.0348094  0.93429863],[7.40154452e-02 1.58526970e-06 1.42330245e-06],[2.09347293e-01 4.48381982e-06 4.02570727e-06]
[0.00803189 0.5485567  0.44341138],[0.00085964 0.00323523 0.06847948],[0.00243143 0.00915062 0.19368923]
[0.07548073 0.24972452 0.6747948 ],[0.07376146 0.00029015 0.00098492],[0.20862892 0.00082068 0.00278578]
[0.04291208 0.26474002 0.69234794],[0.0345902  0.00041478 0.00664871],[0.09783587 0.00117317 0.01880539]
[0.02109302 0.01875094 0.96015596],[6.80112870e-02 5.34955308e-07 4.85073250e-07],[1.92364969e-01 1.51308210e-06 1.37199434e-06]
[0.06167351 0.30598274 0.6323437 ],[0.0453067  0.00107104 0.00988185],[0.1281467  0.00302935 0.02795009]
[0.01399879 0.01665592 0.9693452 ],[6.35184624e-02 3.43987601e-07 5.69483150e-07],[1.79657342e-01 9.72943861e-07 1.61074159e-06]
[0.02251874 0.01970051 0.95778066],[6.56992205e-02 2.81454025e-07 2.87456207e-07],[1.85825457e-01 7.96072200e-07 8.13048934e-07]
[0.04763097 0.02314911 0.92922   ],[6.61366100e-02 1.03838687e-06 6.02060026e-07],[1.87062582e-01 2.93700160e-06 1.70288291e-06]
[0.02395269 0.05881522 0.91723204],[6.95144680e-02 1.40176783e-06 2.73325741e-06],[1.96616607e-01 3.96479817e-06 7.73081939e-06]
[0.02422198 0.34676814 0.6290098 ],[0.02697843 0.00031587 0.00798122],[0.07630652 0.00089342 0.02257431]
[0.09919187 0.02426852 0.87653965],[7.07177992e-02 1.27912252e-05 4.59839728e-06],[2.00020141e-01 3.61790484e-05 1.30062316e-05]
[0.49294236 0.01844817 0.48860952],[0.00830427 0.03978119 0.00069512],[0.02348801 0.11251818 0.00196608]
[0.0200114  0.05118649 0.9288021 ],[6.47736075e-02 6.54023887e-07 4.10113599e-07],[1.83207428e-01 1.84985890e-06 1.15997643e-06]
[0.01925275 0.01737327 0.963374  ],[6.33827912e-02 2.07886171e-07 1.95642311e-07],[1.79273606e-01 5.87990884e-07 5.53360021e-07]
[0.22630778 0.00982242 0.7638698 ],[4.79861363e-02 4.79945824e-05 3.00187869e-06],[1.35725289e-01 1.35749179e-04 8.49059511e-06]
[0.02264543 0.24134009 0.7360144 ],[4.53368726e-02 4.22488648e-05 6.63954837e-04],[1.28232040e-01 1.19497835e-04 1.87794787e-03]
[0.02078354 0.20710689 0.7721096 ],[5.76125745e-02 2.97271066e-05 2.44726689e-04],[1.62952968e-01 8.40809546e-05 6.92191606e-04]
[0.0279883  0.02357609 0.94843554],[6.95162009e-02 6.26186281e-07 7.16058653e-07],[1.96621508e-01 1.77112226e-06 2.02531972e-06]
[0.06860165 0.0165489  0.91484946],[4.52299641e-02 9.99891056e-05 5.27885623e-06],[1.27929657e-01 2.82811899e-04 1.49308602e-05]
[0.27970958 0.04865756 0.6716328 ],[0.02039057 0.00591685 0.00012174],[0.05767326 0.01673537 0.00034435]
[0.01840756 0.021517   0.96007544],[6.56604261e-02 3.20425330e-07 3.62558941e-07],[1.85715730e-01 9.06299694e-07 1.02547154e-06]
[0.09288804 0.08783662 0.8192754 ],[7.70272432e-02 1.84291442e-05 4.45202666e-05],[2.17865944e-01 5.21254915e-05 1.25922330e-04]
[0.01997525 0.01711915 0.9629056 ],[6.40866556e-02 2.19232315e-07 2.13748025e-07],[1.81264435e-01 6.20082625e-07 6.04570713e-07]
[0.01831761 0.04314687 0.9385355 ],[6.32334126e-02 2.50552103e-07 3.36514114e-07],[1.78851099e-01 7.08668364e-07 9.51805647e-07]
[0.0141036  0.02128038 0.96461606],[6.41551994e-02 4.25378855e-07 7.63183222e-07],[1.81458306e-01 1.20315309e-06 2.15860813e-06]
[0.06656577 0.20924065 0.72419363],[8.31271601e-02 6.55515082e-05 1.32419310e-04],[2.35119114e-01 1.85407664e-04 3.74538369e-04]
[0.03043761 0.03102037 0.938542  ],[6.99621764e-02 1.00564639e-06 7.82415660e-07],[1.97882917e-01 2.84439752e-06 2.21300568e-06]
[0.06901613 0.05733213 0.8736518 ],[6.50330836e-02 9.06787275e-06 4.56624809e-05],[1.83941338e-01 2.56478172e-05 1.29153000e-04]
[0.01938813 0.01368496 0.966927  ],[6.42574039e-02 2.86462320e-07 3.63126674e-07],[1.81747384e-01 8.10237796e-07 1.02707733e-06]
[0.03059089 0.37918857 0.5902206 ],[0.00812834 0.00060472 0.03750627],[0.02299043 0.00171041 0.10608376]
[0.08149713 0.15154704 0.76695585],[0.08966262 0.00019492 0.00012653],[0.25360419 0.00055131 0.00035788]
[0.01930467 0.01968667 0.96100867],[6.79260315e-02 4.26020983e-07 4.37036646e-07],[1.9212383e-01 1.2049693e-06 1.2361263e-06]
[0.0130979  0.02076253 0.96613955],[6.26972712e-02 2.00352306e-07 2.46236647e-07],[1.77334662e-01 5.66681897e-07 6.96462412e-07]
[0.03041534 0.04167571 0.92790896],[7.12886635e-02 3.60527729e-06 8.75339396e-06],[2.01634789e-01 1.01972641e-05 2.47583369e-05]
[0.04265398 0.13509375 0.8222523 ],[3.86535293e-02 1.57909684e-05 4.32831091e-04],[1.09328691e-01 4.46636034e-05 1.22423120e-03]
[0.06126526 0.02721725 0.9115175 ],[7.24679937e-02 9.29397694e-07 9.26416801e-07],[2.04970439e-01 2.62873365e-06 2.62030241e-06]
[0.07038454 0.03428682 0.89532864],[6.35968913e-02 1.93446392e-06 7.20562394e-07],[1.79879172e-01 5.47149021e-06 2.03805822e-06]
[0.04279973 0.0754864  0.88171387],[7.03694103e-02 7.86060109e-07 9.72856040e-07],[1.99034749e-01 2.22331373e-06 2.75165241e-06]
[0.01532511 0.01812884 0.96654606],[6.35903459e-02 2.09519321e-07 2.00083312e-07],[1.79860659e-01 5.92610131e-07 5.65921068e-07]
[0.02851834 0.32431743 0.64716417],[0.01477166 0.00016034 0.01052781],[0.04178058 0.00045351 0.02977714]
[0.03689374 0.16642499 0.7966813 ],[7.06515868e-02 2.43703940e-05 7.47759002e-06],[1.99832864e-01 6.89298834e-05 2.11498184e-05]
[0.31649405 0.05598903 0.6275169 ],[0.06412819 0.00151855 0.00030447],[0.18138192 0.0042951  0.00086117]
[0.10644513 0.09396286 0.79959196],[9.28883762e-02 4.95889413e-05 5.24131023e-05],[2.62728003e-01 1.40258707e-04 1.48246640e-04]
[0.03771017 0.22287141 0.7394184 ],[0.01636886 0.00016043 0.00908698],[0.04629813 0.00045378 0.02570187]
[0.61665595 0.0127376  0.3706064 ],[0.00070772 0.05403072 0.00463206],[0.00200173 0.15282196 0.01310144]
[0.00927446 0.9527525  0.03797309],[5.59151455e-07 6.22785581e-02 1.51488543e-06],[1.58151914e-06 1.76150363e-01 4.28474303e-06]
[0.0168997  0.01373944 0.9693608 ],[6.34308087e-02 2.02841930e-07 1.94232975e-07],[1.79409420e-01 5.73723617e-07 5.49373814e-07]
[0.92769504 0.00825955 0.06404549],[7.46941133e-07 5.36859275e-06 5.43805124e-02],[2.11266856e-06 1.51846734e-05 1.53811316e-01]
[0.03285708 0.07765719 0.8894858 ],[5.74441432e-02 5.54556699e-06 4.36851095e-05],[1.62476573e-01 1.56852321e-05 1.23560149e-04]
[0.04196623 0.30093133 0.65710247],[0.07126493 0.00024455 0.00095674],[0.20156767 0.0006917  0.00270607]
[0.01998784 0.0197401  0.960272  ],[6.30036842e-02 3.15922319e-07 2.36663647e-07],[1.78201329e-01 8.93563257e-07 6.69385878e-07]
[0.30711803 0.03898272 0.6538993 ],[0.01042911 0.03044752 0.00060671],[0.02949796 0.08611858 0.00171602]
[0.03138189 0.03026007 0.938358  ],[6.93820570e-02 6.98085665e-07 6.11725960e-07],[1.96242092e-01 1.97448443e-06 1.73022230e-06]
[0.2755725 0.0331968 0.6912307],[0.02331352 0.00453758 0.00010755],[0.0659406  0.01283421 0.0003042 ]
[0.07653193 0.12344939 0.8000186 ],[6.46361358e-02 3.90247128e-06 1.80586430e-05],[1.82818600e-01 1.10378556e-05 5.10775558e-05]
[0.22700599 0.07215498 0.7008391 ],[0.0546187  0.00152749 0.00019557],[0.15448502 0.0043204  0.00055315]
[0.03826746 0.13731134 0.8244212 ],[6.40682564e-02 9.19333282e-05 1.62727022e-05],[1.81212394e-01 2.60026719e-04 4.60261522e-05]
[0.04117715 0.03483828 0.92398465],[7.37293089e-02 2.76294121e-06 4.76328541e-06],[2.08537977e-01 7.81477786e-06 1.34726057e-05]
[0.39906517 0.01792029 0.5830146 ],[0.00495117 0.05835617 0.00089557],[0.01400402 0.16505617 0.00253304]
[0.19763823 0.03045527 0.7719065 ],[2.37855586e-02 3.14547264e-03 6.32927597e-05],[0.06727572 0.00889674 0.00017902]
[0.03073387 0.01549613 0.95377   ],[6.55677307e-02 4.14926310e-07 3.44866012e-07],[1.85453548e-01 1.17358883e-06 9.75428382e-07]
[0.34412846 0.05149843 0.6043731 ],[0.01375844 0.02922983 0.00083559],[0.03891474 0.08267446 0.00236342]
[0.0157358  0.01445628 0.969808  ],[6.30927256e-02 1.88395477e-07 2.02936133e-07],[1.78453176e-01 5.32862876e-07 5.73990063e-07]
[0.05415604 0.40545774 0.5403862 ],[0.02500692 0.00091316 0.01775589],[0.07073025 0.00258281 0.05022123]
[0.06060703 0.04846651 0.8909265 ],[7.63862307e-02 3.31262657e-06 4.79776847e-06],[2.16052887e-01 9.36952284e-06 1.35701385e-05]
[0.140556   0.05475945 0.8046846 ],[6.87047184e-02 5.91569929e-07 7.19060241e-07],[1.94326289e-01 1.67321243e-06 2.03380949e-06]
[0.11158402 0.19621283 0.69220316],[0.08540223 0.00046097 0.00023179],[0.24155398 0.00130382 0.0006556 ]
[0.08667009 0.05988031 0.85344964],[7.67375110e-02 5.04942748e-05 1.99550257e-05],[2.17046458e-01 1.42819377e-04 5.64413359e-05]
[0.03307889 0.0443644  0.9225567 ],[7.01559689e-02 1.69835430e-06 3.35957240e-06],[1.98431045e-01 4.80367137e-06 9.50230571e-06]
[0.0156075  0.7763416  0.20805086],[1.00851916e-05 4.13903960e-02 2.28503485e-04],[2.85252295e-05 1.17069719e-01 6.46305456e-04]
[0.09275293 0.03909857 0.86814857],[7.49045352e-02 1.98732821e-06 2.48812418e-06],[2.11862019e-01 5.62101302e-06 7.03747791e-06]
[0.02179781 0.60307753 0.37512466],[0.00036391 0.00774632 0.02881069],[0.00102931 0.02190991 0.08148894]
[0.10501876 0.16237043 0.73261076],[0.07548401 0.00015319 0.00049165],[0.21350103 0.00043329 0.00139061]
[0.01610423 0.01580908 0.9680867 ],[6.29358893e-02 2.01151036e-07 2.38366155e-07],[1.78009576e-01 5.68941047e-07 6.74201299e-07]
[0.01893359 0.03882721 0.9422391 ],[6.49312926e-02 2.69509888e-07 2.98886320e-07],[1.83653429e-01 7.62289077e-07 8.45378173e-07]
[0.01386048 0.47901508 0.5071245 ],[0.0023763  0.00163404 0.09746279],[0.00672118 0.00462175 0.27566641]
[0.03785964 0.07813615 0.8840042 ],[6.86083108e-02 4.23759099e-06 1.44707609e-05],[1.94053607e-01 1.19857173e-05 4.09294925e-05]
[0.02614746 0.0193889  0.9544637 ],[6.38484035e-02 2.75337086e-07 2.35384378e-07],[1.80590556e-01 7.78770883e-07 6.65767559e-07]
[0.0423931  0.26830882 0.6892981 ],[0.02188301 0.000165   0.00659713],[0.06189451 0.0004667  0.0186595 ]
[0.02163825 0.01547643 0.9628853 ],[6.72884403e-02 5.09304661e-07 6.73742616e-07],[1.90320450e-01 1.44053112e-06 1.90563189e-06]
[0.20551969 0.10115437 0.69332594],[0.01657079 0.02213883 0.00070308],[0.04686927 0.06261807 0.00198861]
[0.02151544 0.25591308 0.72257143],[0.02218867 0.00013036 0.0056134 ],[0.06275904 0.0003687  0.0158771 ]
[0.05909382 0.03117556 0.9097306 ],[6.82496948e-02 3.37810770e-06 1.46598589e-06],[1.93039288e-01 9.55473146e-06 4.14643425e-06]
[0.01939385 0.02147344 0.9591328 ],[6.54090340e-02 2.69212067e-07 2.76338538e-07],[1.85004686e-01 7.61446712e-07 7.81603417e-07]
[0.55350083 0.03262614 0.41387305],[0.00180627 0.10058701 0.00236286],[0.00510891 0.28450302 0.00668318]
[0.02344679 0.42507523 0.551478  ],[0.02303169 0.00050344 0.01326491],[0.06514346 0.00142394 0.03751884]
[0.07210439 0.10265963 0.82523596],[8.73538962e-02 4.40405231e-05 6.33312925e-05],[2.47074129e-01 1.24565410e-04 1.79127945e-04]
[0.0564487  0.07229921 0.87125206],[7.20796439e-02 7.31728614e-06 2.17932866e-05],[2.03872020e-01 2.06964106e-05 6.16407230e-05]
[0.05917206 0.12168895 0.81913894],[4.60440814e-02 2.63945946e-05 4.63982935e-04],[1.30232329e-01 7.46551874e-05 1.31234192e-03]
[0.43625388 0.02164771 0.54209846],[0.02344406 0.00521749 0.00013552],[0.06630983 0.0147573  0.0003833 ]
[0.01525735 0.02096004 0.96378255],[6.36487651e-02 2.36075119e-07 2.85947960e-07],[1.80025894e-01 6.67721270e-07 8.08782966e-07]
[0.0159144  0.01596173 0.9681239 ],[6.56905146e-02 4.08766286e-07 5.51318900e-07],[1.85800833e-01 1.15616565e-06 1.55936533e-06]
[0.01638753 0.7678732  0.2157392 ],[5.47117479e-05 2.68526578e-02 2.37407355e-03],[0.00015475 0.07595079 0.00671489]
[0.02154092 0.07356802 0.9048911 ],[4.21039662e-02 1.23323507e-05 2.68352602e-04],[1.19088000e-01 3.48811554e-05 7.59015777e-04]
[0.06459437 0.3256866  0.609719  ],[0.00921381 0.00117779 0.04640011],[0.02606058 0.0033313  0.13123934]
[0.04353349 0.02508106 0.93138546],[6.69110355e-02 4.04828616e-07 4.56528934e-07],[1.89252988e-01 1.14502824e-06 1.29125882e-06]
[0.5267233  0.02311359 0.45016307],[0.00516092 0.07770618 0.00196734],[0.01459729 0.21978626 0.00556449]
[0.08334584 0.19140972 0.72524446],[0.0785555  0.00020616 0.00055905],[0.22218849 0.00058311 0.00158123]
[0.26935628 0.01485889 0.7157849 ],[5.71749000e-02 4.02973441e-05 4.83785144e-06],[1.61715038e-01 1.13978101e-04 1.36835102e-05]
[0.04325959 0.07089347 0.8858469 ],[7.46196621e-02 1.69905601e-06 1.54688916e-06],[2.11056276e-01 4.80565609e-06 4.37526327e-06]
[0.04840713 0.3767651  0.57482773],[0.0030397  0.0025979  0.10726951],[0.00859756 0.00734798 0.30340399]
[0.02254009 0.01255201 0.964908  ],[6.31056759e-02 2.53674085e-07 2.11020483e-07],[1.78489805e-01 7.17498664e-07 5.96856058e-07]
[0.01534399 0.02619299 0.958463  ],[6.39081095e-02 2.16404842e-07 2.09134005e-07],[1.80759431e-01 6.12085324e-07 5.91520292e-07]
[0.03801777 0.037339   0.9246433 ],[6.55615930e-02 4.91377029e-07 3.79893037e-07],[1.85436188e-01 1.38982412e-06 1.07449977e-06]
[0.02253982 0.02876552 0.9486947 ],[6.51176756e-02 3.10256965e-07 2.79471329e-07],[1.84180600e-01 8.77539216e-07 7.90464288e-07]
[0.10283217 0.10311509 0.7940528 ],[6.12453015e-02 4.72572406e-06 2.99652822e-05],[1.73227872e-01 1.33663661e-05 8.47546171e-05]
[0.46485347 0.02061339 0.51453316],[0.00159812 0.09000241 0.00293668],[0.00452018 0.25456525 0.00830618]
[0.58302814 0.01231907 0.40465274],[0.00111642 0.08009078 0.0028924 ],[0.00315773 0.22653093 0.00818094]
[0.077446  0.2811105 0.6414435],[0.03552515 0.00972604 0.0545659 ],[0.10048029 0.0275094  0.15433569]
[0.01751252 0.02269542 0.959792  ],[6.46574916e-02 2.55445452e-07 2.82202961e-07],[1.82879003e-01 7.22508845e-07 7.98190510e-07]
[0.01615549 0.02030091 0.96354353],[6.33210267e-02 1.94788259e-07 2.08438707e-07],[1.79098910e-01 5.50944395e-07 5.89553694e-07]
[0.02622922 0.08911884 0.8846519 ],[7.89205064e-02 5.17673585e-06 6.87971050e-06],[2.23220901e-01 1.46420201e-05 1.94587598e-05]
[0.14167018 0.0622479  0.7960819 ],[3.02953128e-02 1.63505736e-03 4.77777092e-05],[0.08568808 0.00462464 0.00013514]
[0.51601243 0.04723614 0.43675143],[0.00670458 0.10420789 0.00761847],[0.01896342 0.29474442 0.02154828]
[0.24850588 0.04657707 0.7049171 ],[5.63880334e-02 5.35769795e-04 6.35515569e-05],[0.15948944 0.00151539 0.00017975]
[0.05724435 0.01158161 0.93117404],[6.38278575e-02 6.54958293e-07 3.78051201e-07],[1.80532444e-01 1.85250180e-06 1.06929027e-06]
[0.01230922 0.02370486 0.96398586],[6.42684679e-02 2.98764938e-07 2.55024001e-07],[1.81778678e-01 8.45034854e-07 7.21316801e-07]
[0.0450916  0.03991193 0.91499645],[7.24418277e-02 3.80489733e-06 8.63162474e-06],[2.04896430e-01 1.07618748e-05 2.44139215e-05]
[0.01820102 0.03134355 0.9504555 ],[6.85081183e-02 3.09698167e-06 9.23278960e-06],[1.93770220e-01 8.75958695e-06 2.61142726e-05]
[0.01908556 0.01416228 0.9667522 ],[6.37520726e-02 2.48848400e-07 2.21060937e-07],[1.80318091e-01 7.03849564e-07 6.25254750e-07]
[0.01873417 0.01468642 0.9665795 ],[6.23130439e-02 2.90678514e-07 5.09912147e-07],[1.76247904e-01 8.22162995e-07 1.44224935e-06]
[0.04547459 0.07906514 0.87546027],[6.94853987e-02 2.63681348e-06 1.36687977e-06],[1.96534386e-01 7.45803477e-06 3.86611983e-06]
[0.02200109 0.01752233 0.96047664],[6.40204655e-02 2.11355616e-07 2.16874788e-07],[1.81077221e-01 5.97803957e-07 6.13414532e-07]
[0.03203369 0.6262309  0.34173536],[0.00275045 0.00602927 0.0794797 ],[0.00777946 0.01705336 0.22480254]
[0.06785603 0.04830358 0.8838403 ],[7.56838399e-02 2.41116025e-06 3.17337894e-06],[2.14066226e-01 6.81979105e-06 8.97567107e-06]
[0.06468882 0.15130578 0.78400534],[5.60155255e-02 3.43304088e-05 3.17770849e-04],[1.58435832e-01 9.71010595e-05 8.98791687e-04]
[0.06977115 0.04756243 0.8826664 ],[6.86512696e-02 1.56420003e-06 3.55547469e-06],[1.94175113e-01 4.42422579e-06 1.00564010e-05]
[0.0205408  0.05012304 0.92933625],[6.17931569e-02 1.69446654e-06 7.57542932e-06],[1.74777441e-01 4.79267512e-06 2.14265498e-05]
[0.01731971 0.01496622 0.9677141 ],[6.49720078e-02 3.00834649e-07 2.71612868e-07],[1.83768589e-01 8.50888881e-07 7.68237203e-07]
[0.00739671 0.15260595 0.8399973 ],[0.00957507 0.00023341 0.01960707],[0.02708239 0.0006602  0.05545716]
[0.05307948 0.12414714 0.82277346],[7.34610416e-02 6.37461025e-06 1.58076755e-05],[2.07779203e-01 1.80301206e-05 4.47108582e-05]
[0.01527096 0.01514791 0.96958107],[6.26890250e-02 2.00832192e-07 2.47748989e-07],[1.77311339e-01 5.68039219e-07 7.00739959e-07]
[0.6425388  0.01679938 0.34066176],[0.00110317 0.07095749 0.0037944 ],[0.00312024 0.2006981  0.01073217]
[0.6950466  0.03904776 0.2659056 ],[0.00047705 0.01900813 0.0151068 ],[0.00134929 0.0537631  0.04272849]
[0.01816998 0.01568579 0.9661442 ],[8.33623310e-02 1.34027594e-05 1.04759832e-05],[2.35784278e-01 3.79087284e-05 2.96305551e-05]
[0.02290468 0.01318016 0.9639152 ],[6.82940238e-02 5.57611097e-07 5.08141594e-07],[1.93164669e-01 1.57716235e-06 1.43724147e-06]
[0.01266613 0.02735372 0.95998013],[7.00920376e-02 6.63898972e-07 6.35506904e-07],[1.98250220e-01 1.87778986e-06 1.79748496e-06]
[0.02156119 0.01652878 0.96191007],[6.95436328e-02 5.66407653e-07 5.59464536e-07],[1.96699097e-01 1.60204277e-06 1.58240467e-06]
[0.0196429  0.01170795 0.96864915],[6.39245669e-02 2.11994853e-07 2.07301616e-07],[1.80805979e-01 5.99611992e-07 5.86337515e-07]
[0.19043976 0.02810102 0.7814592 ],[0.00580996 0.05142959 0.00083644],[0.01643305 0.14546484 0.00236582]
[0.01783348 0.07688099 0.9052855 ],[6.75443354e-02 1.18529567e-06 2.64430740e-06],[1.91044230e-01 3.35252242e-06 7.47923077e-06]
[0.0275008 0.0284794 0.9440198],[6.65346760e-02 3.92543677e-07 4.54703397e-07],[1.88188482e-01 1.11028118e-06 1.28609542e-06]
[0.09840301 0.0681966  0.8334004 ],[8.42696002e-02 1.76507631e-05 2.56525840e-05],[2.38350423e-01 4.99238970e-05 7.25564645e-05]
[0.01613937 0.01645483 0.9674058 ],[6.39209444e-02 2.82300036e-07 3.70778929e-07],[1.80795733e-01 7.98465080e-07 1.04872118e-06]
[0.14133734 0.01597255 0.84269005],[4.81347007e-02 2.11019917e-04 1.31748691e-05],[1.36145493e-01 5.96854458e-04 3.72641571e-05]
[0.04312481 0.03438506 0.9224902 ],[7.45857411e-02 1.36562820e-06 1.38143754e-06],[2.10960333e-01 3.86257984e-06 3.90729542e-06]
[0.01980628 0.02051281 0.959681  ],[6.43322280e-02 3.27635268e-07 2.70368663e-07],[1.81959019e-01 9.26692478e-07 7.64718059e-07]
[0.01839698 0.03222571 0.94937736],[6.97084502e-02 6.31510003e-07 7.08107542e-07],[1.97165271e-01 1.78618002e-06 2.00283058e-06]
[0.02101569 0.0310705  0.9479138 ],[7.10905742e-02 1.19424471e-06 9.48784025e-07],[2.01074508e-01 3.37783413e-06 2.68356647e-06]
[0.05410766 0.06626152 0.8796308 ],[8.07521896e-02 4.12068197e-06 4.22285631e-06],[2.28401683e-01 1.16550487e-05 1.19440413e-05]
[0.04763425 0.09884373 0.85352206],[7.21278029e-02 4.37122834e-06 1.06266857e-05],[2.04008234e-01 1.23637008e-05 3.00568060e-05]
[0.01582279 0.01478053 0.96939677],[6.39908734e-02 2.10691252e-07 2.16532185e-07],[1.80993522e-01 5.95924852e-07 6.12445505e-07]
[0.0675915  0.14357989 0.78882855],[4.83706965e-02 1.26523059e-04 8.26621228e-06],[1.36812990e-01 3.57861253e-04 2.33803790e-05]
[0.11048462 0.04998293 0.8395325 ],[7.12966615e-02 1.08726287e-06 9.06869910e-07],[2.01657411e-01 3.07524379e-06 2.56501545e-06]
[0.01724694 0.01942718 0.96332586],[6.38655981e-02 4.55931396e-07 8.87351308e-07],[1.80639190e-01 1.28956873e-06 2.50980851e-06]
[0.05643867 0.04371983 0.89984155],[8.12443034e-02 7.57653133e-06 6.35390851e-06],[2.29793592e-01 2.14296667e-05 1.79715672e-05]
[0.01214419 0.04295582 0.94490004],[7.52105276e-02 1.96787988e-06 2.37619141e-06],[2.12727496e-01 5.56600482e-06 6.72088424e-06]
[0.04306937 0.01169203 0.9452386 ],[6.60890017e-02 2.47395983e-06 1.02256577e-06],[1.86927925e-01 6.99741509e-06 2.89225275e-06]
[0.0183636  0.01428837 0.96734804],[6.54610351e-02 3.58113168e-07 3.13833963e-07],[1.85151767e-01 1.01289700e-06 8.87656495e-07]
[0.02042569 0.03198413 0.9475901 ],[6.45222750e-02 2.26521410e-07 2.28072936e-07],[1.82496553e-01 6.40699301e-07 6.45087678e-07]
[0.02243807 0.02169934 0.95586246],[6.48760455e-02 6.14413311e-07 3.99834761e-07],[1.83497167e-01 1.73782327e-06 1.13090348e-06]
[0.0245088  0.01813988 0.9573513 ],[6.97726305e-02 8.20374929e-07 1.13658433e-06],[1.97346801e-01 2.32037070e-06 3.21474595e-06]
[0.04497063 0.18385015 0.77117926],[6.99902315e-02 1.09088647e-05 4.15238670e-05],[1.97962269e-01 3.08549289e-05 1.17447232e-04]
[0.03259299 0.04027134 0.9271357 ],[6.30384607e-02 1.49665576e-06 5.84858102e-06],[1.78299692e-01 4.23318175e-06 1.65422852e-05]
[0.01230205 0.02649915 0.9611988 ],[6.62594339e-02 3.09686751e-07 3.14110857e-07],[1.87409980e-01 8.75926406e-07 8.88439669e-07]
[0.01530362 0.36067018 0.6240262 ],[0.013111   0.00016228 0.01173284],[0.03708351 0.00045901 0.03318549]
[0.01889113 0.01717492 0.96393394],[6.68874559e-02 3.48803174e-07 3.52560897e-07],[1.89186295e-01 9.86564359e-07 9.97192804e-07]
