[0.02850251 0.02568345 0.94581413],[6.44211880e-02 4.52029022e-07 3.30973530e-07],[1.82210636e-01 1.27853115e-06 9.36134509e-07]
[0.02460193 0.01219695 0.9632012 ],[6.40629367e-02 2.42692364e-07 2.24185593e-07],[1.81197348e-01 6.86437667e-07 6.34092613e-07]
[0.02832242 0.05128264 0.920395  ],[6.99856653e-02 9.41963081e-07 1.36145046e-06],[1.97949354e-01 2.66427393e-06 3.85076340e-06]
[0.0136689  0.01656048 0.9697706 ],[6.41573637e-02 2.20869960e-07 2.15910366e-07],[1.81464428e-01 6.24714585e-07 6.10686736e-07]
[0.05534074 0.04772584 0.8969334 ],[8.23714726e-02 1.47263921e-05 1.04777947e-05],[2.32981707e-01 4.16525269e-05 2.96356787e-05]
[0.01436665 0.57211095 0.41352233],[0.00142404 0.00306412 0.0855903 ],[0.00402778 0.00866664 0.24208594]
[0.01101519 0.16949996 0.8194849 ],[0.01428992 0.00011939 0.0091041 ],[0.04041799 0.0003377  0.02575029]
[0.00717275 0.93926954 0.05355768],[2.86972322e-07 6.05829347e-02 6.46407289e-07],[8.11680299e-07 1.71354416e-01 1.82831591e-06]
[0.0151691  0.01809169 0.9667391 ],[6.43249751e-02 4.83789286e-07 3.40837200e-07],[1.81938504e-01 1.36836274e-06 9.64033181e-07]
[0.4891367  0.01035402 0.50050926],[0.00040516 0.03944411 0.00524391],[0.00114596 0.11156479 0.01483203]
[0.2939954  0.04642175 0.65958285],[8.06346716e-02 6.50545098e-06 8.37852012e-06],[2.28069292e-01 1.84001940e-05 2.36980336e-05]
[0.0348555  0.03882324 0.92632127],[6.89240470e-02 5.27056710e-07 5.11813184e-07],[1.94946644e-01 1.49074150e-06 1.44762629e-06]
[0.0230094  0.01762442 0.9593662 ],[6.72142772e-02 3.73027791e-07 3.84870147e-07],[1.90110685e-01 1.05508192e-06 1.08857716e-06]
[0.03003453 0.06051769 0.9094478 ],[6.21989463e-02 4.27399334e-07 9.70371641e-07],[1.75925187e-01 1.20886787e-06 2.74462547e-06]
[0.17449304 0.12290855 0.70259845],[0.09680317 0.00091548 0.0006967 ],[0.2738007  0.00258938 0.00197058]
[0.01092135 0.14617765 0.842901  ],[5.40962079e-02 4.03155626e-06 3.97212525e-05],[1.53007182e-01 1.14029631e-05 1.12348668e-04]
[0.02696788 0.04969283 0.9233393 ],[6.49427928e-02 2.66038940e-07 2.53846060e-07],[1.83685957e-01 7.52471753e-07 7.17985083e-07]
[0.03136256 0.1454079  0.8232295 ],[6.92531841e-02 2.77714490e-05 1.20841942e-04],[1.95877584e-01 7.85495196e-05 3.41792628e-04]
[0.348345   0.01287937 0.6387756 ],[4.44776475e-02 1.64645059e-04 8.66823907e-06],[1.25801785e-01 4.65686552e-04 2.45174825e-05]
[0.02294439 0.0158751  0.96118057],[6.42535996e-02 2.22118622e-07 2.18262915e-07],[1.81736624e-01 6.28246334e-07 6.17340748e-07]
[0.02037613 0.67856073 0.3010631 ],[0.00057523 0.00793123 0.03507661],[0.001627   0.0224329  0.09921163]
[0.017867   0.02372345 0.95840955],[6.27132528e-02 3.53108579e-07 2.47385460e-07],[1.77379865e-01 9.98741883e-07 6.99711746e-07]
[0.02026664 0.38099107 0.59874237],[0.00051192 0.02183933 0.01353072],[0.00144793 0.06177097 0.03827065]
[0.03942579 0.09560194 0.86497235],[8.57841170e-02 9.15268139e-05 5.33547852e-05],[2.42634124e-01 2.58876923e-04 1.50910122e-04]
[0.01993964 0.01241497 0.9676453 ],[6.33568592e-02 1.90844540e-07 1.98082488e-07],[1.79200259e-01 5.39789872e-07 5.60261883e-07]
[0.01568764 0.01403553 0.97027683],[6.33733904e-02 1.90241029e-07 1.96144733e-07],[1.79247016e-01 5.38082886e-07 5.54781084e-07]
[0.01129043 0.7711571  0.21755253],[0.00017438 0.01181617 0.01362537],[0.00049322 0.03342117 0.03853836]
[0.01686763 0.01894512 0.9641872 ],[6.64213999e-02 6.06366800e-07 4.53135702e-07],[1.87868089e-01 1.71506430e-06 1.28166131e-06]
[0.02738299 0.02535822 0.9472588 ],[6.37629087e-02 2.56112944e-07 2.24582747e-07],[1.80348740e-01 7.24396797e-07 6.35215933e-07]
[0.15667492 0.04619276 0.79713225],[6.55656916e-02 6.37317050e-05 1.27165798e-05],[1.85447781e-01 1.80260483e-04 3.59679194e-05]
[0.01287541 0.02252189 0.96460277],[6.60166133e-02 3.25915899e-07 3.56525510e-07],[1.86723180e-01 9.21829368e-07 1.00840642e-06]
[0.66807055 0.02420142 0.30772802],[0.00011851 0.00582709 0.02055395],[0.0003352  0.01648151 0.05813534]
[0.0271142  0.09301559 0.87987024],[6.86432353e-02 1.01754646e-06 1.80088404e-06],[1.94152389e-01 2.87805602e-06 5.09366926e-06]
[0.3189844  0.08888225 0.59213334],[0.02279836 0.00065766 0.01542462],[0.06448349 0.00186013 0.0436274 ]
[0.04261262 0.0231909  0.9341965 ],[6.55005593e-02 6.79697796e-07 1.33711203e-06],[1.85263559e-01 1.92247568e-06 3.78192394e-06]
[0.09224004 0.09065245 0.8171075 ],[8.62262839e-02 2.91662630e-05 4.11380022e-05],[2.43884760e-01 8.24946493e-05 1.16355841e-04]
[0.01745214 0.02275974 0.959788  ],[6.41349258e-02 2.18267377e-07 2.26785595e-07],[1.81400964e-01 6.17353370e-07 6.41446529e-07]
[0.20539618 0.0251805  0.76942337],[6.90428669e-02 5.77392021e-05 1.40882761e-05],[1.95282718e-01 1.63311125e-04 3.98476623e-05]
[0.15337603 0.02992764 0.8166963 ],[7.64132147e-02 6.54395694e-06 4.11077956e-06],[2.16129209e-01 1.85091053e-05 1.16270404e-05]
[0.07983514 0.03985918 0.8803057 ],[6.62495552e-02 2.41408214e-06 1.01627709e-06],[1.87382039e-01 6.82805540e-06 2.87446570e-06]
[0.05134033 0.02247907 0.92618054],[6.79601682e-02 5.54763136e-07 7.09664284e-07],[1.92220383e-01 1.56910710e-06 2.00723371e-06]
[0.02566115 0.02126499 0.95307386],[6.60418947e-02 3.24331497e-07 3.52619529e-07],[1.86794686e-01 9.17348004e-07 9.97358640e-07]
[0.02287765 0.01656086 0.9605616 ],[6.57997763e-02 2.99944482e-07 3.18504613e-07],[1.86109872e-01 8.48371110e-07 9.00867086e-07]
[0.08694462 0.08255248 0.8305029 ],[7.79883457e-02 8.76484917e-06 5.49872333e-06],[2.20584352e-01 2.47907371e-05 1.55527382e-05]
[0.02199042 0.1878279  0.79018176],[5.66957301e-02 9.30478915e-06 8.24782155e-05],[1.60359741e-01 2.63179180e-05 2.33283622e-04]
[0.01696141 0.02314189 0.9598967 ],[6.51601025e-02 2.61758741e-07 2.71532752e-07],[1.84300601e-01 7.40365522e-07 7.68010601e-07]
[0.02345797 0.03432819 0.94221383],[7.33994154e-02 1.82086559e-06 2.62526654e-06],[2.07604897e-01 5.15018563e-06 7.42537508e-06]
[0.01926517 0.01195901 0.96877575],[6.37542643e-02 2.00652041e-07 2.04263222e-07],[1.80324290e-01 5.67529677e-07 5.77743637e-07]
[0.01756799 0.01551048 0.9669215 ],[6.72062464e-02 3.66978774e-07 3.64643062e-07],[1.90087970e-01 1.03797272e-06 1.03136633e-06]
[0.09612991 0.14195073 0.76191944],[0.08802258 0.00060378 0.00033528],[0.24896546 0.00170776 0.00094832]
[0.07035868 0.2383708  0.6912705 ],[0.06396537 0.00435478 0.00104173],[0.18092139 0.01231716 0.00294645]
[0.05561306 0.04559888 0.89878815],[6.55289268e-02 1.13032629e-06 3.00696300e-06],[1.85343794e-01 3.19704553e-06 8.50497571e-06]
[0.01775063 0.01257555 0.96967375],[6.30130773e-02 1.90051585e-07 2.09860163e-07],[1.78227897e-01 5.37547058e-07 5.93574177e-07]
[0.03795946 0.0417661  0.92027444],[7.21843563e-02 2.43447370e-06 4.45808447e-06],[2.04168191e-01 6.88573145e-06 1.26093670e-05]
[0.02152546 0.01615566 0.9623189 ],[6.38567710e-02 3.99154369e-07 7.16547357e-07],[1.80614223e-01 1.12897904e-06 2.02670198e-06]
[0.03802262 0.09639914 0.86557823],[7.86729107e-02 3.03670805e-06 2.89665970e-06],[2.22520595e-01 8.58910741e-06 8.19299086e-06]
[0.19181094 0.04683232 0.7613567 ],[6.46390745e-02 3.15042903e-05 6.43566556e-06],[1.82826912e-01 8.91075892e-05 1.82028110e-05]
[0.01627523 0.02872532 0.95499945],[6.63147198e-02 3.36083391e-07 3.60241773e-07],[1.87566352e-01 9.50587378e-07 1.01891760e-06]
[0.16111301 0.01146404 0.8274229 ],[4.04984660e-02 2.98304897e-04 1.25709283e-05],[1.14546960e-01 8.43733661e-04 3.55559545e-05]
[0.02926196 0.0185266  0.9522115 ],[6.79987569e-02 4.32355177e-07 4.25569563e-07],[1.92329528e-01 1.22288511e-06 1.20369250e-06]
[0.02281111 0.03040303 0.94678587],[6.64445072e-02 3.61832275e-07 3.39581083e-07],[1.87933447e-01 1.02341622e-06 9.60480347e-07]
[0.11642452 0.13597053 0.7476049 ],[0.06131492 0.00066171 0.00010316],[0.17342479 0.00187161 0.00029179]
[0.0135815  0.02199809 0.96442044],[6.61781488e-02 3.15897913e-07 3.29986450e-07],[1.87180071e-01 8.93494225e-07 9.33342625e-07]
[0.57296425 0.0316427  0.39539307],[0.00171735 0.07732221 0.00462527],[0.00485739 0.21870023 0.01308224]
[0.01482082 0.01784779 0.9673314 ],[6.32791553e-02 2.61499589e-07 2.17722904e-07],[1.78980479e-01 7.39632529e-07 6.15813367e-07]
[0.18569683 0.06344273 0.7508604 ],[9.43593475e-02 9.40660726e-05 1.03953438e-04],[2.66888538e-01 2.66059031e-04 2.94024724e-04]
[0.03686241 0.02967125 0.9334663 ],[7.02590171e-02 7.64970612e-07 9.33319893e-07],[1.98722510e-01 2.16366363e-06 2.63982730e-06]
[0.01201835 0.02896211 0.9590196 ],[6.29380780e-02 3.21195288e-07 5.54914451e-07],[1.78015767e-01 9.08477466e-07 1.56953508e-06]
[0.03399186 0.10310169 0.8629064 ],[6.74475558e-02 4.06397257e-06 1.46079918e-05],[1.90770496e-01 1.14946503e-05 4.13176403e-05]
[0.03748486 0.018156   0.9443591 ],[6.99546718e-02 6.98800239e-07 8.26907956e-07],[1.97861691e-01 1.97650555e-06 2.33884889e-06]
[0.08109163 0.07050875 0.84839964],[7.35477360e-02 7.39980016e-06 1.96746422e-05],[2.08024411e-01 2.09297955e-05 5.56482917e-05]
[0.01500389 0.05056742 0.93442863],[6.84717305e-02 4.66227710e-07 4.77636578e-07],[1.93667300e-01 1.31869110e-06 1.35096025e-06]
[0.04725887 0.03307271 0.9196685 ],[6.63337616e-02 7.11699606e-07 1.31289929e-06],[1.87620211e-01 2.01299047e-06 3.71343998e-06]
[0.0764837  0.26732603 0.6561902 ],[0.02624919 0.0008331  0.01535615],[0.07424392 0.00235636 0.04343375]
[0.01466065 0.01477666 0.97056264],[6.31536409e-02 1.93411357e-07 2.11968809e-07],[1.78625471e-01 5.47049930e-07 5.99538329e-07]
[0.21670349 0.01752602 0.76577044],[6.33717777e-02 3.62665744e-05 6.71768783e-06],[1.79242455e-01 1.02577363e-04 1.90004905e-05]
[0.31399888 0.04913405 0.63686705],[0.03440554 0.00418631 0.00020238],[0.09731355 0.01184068 0.00057241]
[0.00664927 0.95046586 0.04288494],[1.27923328e-06 5.76181663e-02 8.25327306e-06],[3.61821812e-06 1.62968784e-01 2.33437814e-05]
[0.02622253 0.06872704 0.9050504 ],[7.22255595e-02 1.36519524e-06 1.85820334e-06],[2.04284731e-01 3.86135523e-06 5.25579273e-06]
[0.03888494 0.12379164 0.8373235 ],[7.31561336e-02 2.19379349e-06 3.62335098e-06],[2.06916793e-01 6.20498503e-06 1.02483842e-05]
[0.02026396 0.0221843  0.9575517 ],[6.47493220e-02 3.77804106e-07 3.04671176e-07],[1.83138739e-01 1.06859138e-06 8.61740217e-07]
[0.02971437 0.03505466 0.9352309 ],[7.05933646e-02 7.06084246e-07 7.64351809e-07],[1.99668187e-01 1.99710783e-06 2.16191339e-06]
[0.01508001 0.4483278  0.5365921 ],[0.00358299 0.00105195 0.07164929],[0.01013423 0.00297535 0.2026548 ]
[0.01206466 0.02371165 0.9642237 ],[6.43250417e-02 2.24360943e-07 2.31951479e-07],[1.81938693e-01 6.34588577e-07 6.56057854e-07]
[0.07932794 0.21450827 0.70616376],[7.64951350e-02 7.54054992e-05 2.35298418e-04],[2.16360915e-01 2.13278959e-04 6.65524427e-04]
[0.05221735 0.03113651 0.9166462 ],[7.40673479e-02 1.31378143e-06 1.41676830e-06],[2.09494096e-01 3.71593503e-06 4.00722590e-06]
[0.02507726 0.02983429 0.94508845],[6.83062682e-02 5.90596133e-07 7.58662880e-07],[1.93199302e-01 1.67045812e-06 2.14582267e-06]
[0.03574651 0.56516623 0.39908728],[0.00141206 0.00287796 0.08708813],[0.00399389 0.00814011 0.24632242]
[0.03781333 0.27102873 0.69115794],[0.05632075 0.00011695 0.00090848],[0.15929914 0.00033078 0.00256956]
[0.02148719 0.01521754 0.9632952 ],[6.80804937e-02 4.40612068e-07 4.33123647e-07],[1.92560715e-01 1.24623913e-06 1.22505867e-06]
[0.01699714 0.01638202 0.9666208 ],[6.28513005e-02 6.18233529e-07 3.38205067e-07],[1.77770323e-01 1.74862848e-06 9.56588384e-07]
[0.03737769 0.28943834 0.6731839 ],[4.45897839e-02 5.30004839e-05 8.38492348e-04],[0.12611895 0.00014991 0.00237161]
[0.01159907 0.02019822 0.9682027 ],[6.33536461e-02 1.98376233e-07 1.90891963e-07],[1.79191171e-01 5.61092718e-07 5.39924006e-07]
[0.02857502 0.02134282 0.9500822 ],[6.97869538e-02 6.08853579e-07 6.43134397e-07],[1.97387313e-01 1.72209798e-06 1.81905877e-06]
[0.01430602 0.01488041 0.9708136 ],[6.36170020e-02 1.99095772e-07 1.95845402e-07],[1.79936054e-01 5.63127883e-07 5.53934447e-07]
[0.07685462 0.02872669 0.8944187 ],[6.75394290e-02 2.79120241e-06 1.22146808e-06],[1.91030353e-01 7.89471261e-06 3.45483344e-06]
[0.02628477 0.02554168 0.9481735 ],[6.43421607e-02 3.46225637e-07 2.79968910e-07],[1.81987113e-01 9.79273982e-07 7.91871660e-07]
[0.02215458 0.01875515 0.95909035],[6.42396137e-02 3.02878079e-07 2.56331297e-07],[1.81697066e-01 8.56668573e-07 7.25014392e-07]
[0.00952705 0.8582645  0.13220844],[2.14947324e-06 5.57173370e-02 1.76953523e-05],[6.07962841e-06 1.57592427e-01 5.00500144e-05]
[0.24473932 0.10556991 0.6496908 ],[0.00286609 0.09725052 0.0039063 ],[0.00810652 0.27506602 0.01104869]
[0.06734484 0.05360354 0.8790517 ],[7.21790506e-02 2.15250517e-06 1.47418099e-06],[2.04153185e-01 6.08820400e-06 4.16961349e-06]
[0.06731138 0.09539934 0.8372893 ],[7.64502675e-02 3.89322158e-06 6.04551587e-06],[2.16234010e-01 1.10116935e-05 1.70993011e-05]
[0.01443971 0.01677727 0.968783  ],[6.38233309e-02 2.00364160e-07 2.00130718e-07],[1.80519640e-01 5.66715424e-07 5.66055151e-07]
[0.04354527 0.06811214 0.8883426 ],[7.69618031e-02 6.98342255e-06 1.31469143e-05],[2.17680851e-01 1.97521018e-05 3.71850890e-05]
[0.0312807 0.2600161 0.7087032],[3.27948775e-02 6.80110119e-05 1.90047498e-03],[0.09275792 0.00019236 0.00537535]
[0.04164338 0.01774352 0.94061315],[6.99790926e-02 1.72621358e-06 1.09643438e-06],[1.97930764e-01 4.88246932e-06 3.10118474e-06]
[0.04780231 0.3582205  0.5939772 ],[0.02284562 0.00024006 0.00801319],[0.06461718 0.000679   0.02266473]
[0.01225059 0.55592513 0.43182424],[2.89505437e-05 2.76909332e-02 1.33946721e-03],[8.18845029e-05 7.83217866e-02 3.78858539e-03]
[0.17341216 0.01762446 0.80896336],[3.89819809e-02 2.64805182e-04 9.05874126e-06],[1.10257692e-01 7.48982160e-04 2.56219895e-05]
[0.01810092 0.01796155 0.9639376 ],[6.40714107e-02 2.08594511e-07 2.08461978e-07],[1.81221316e-01 5.89994374e-07 5.89619514e-07]
[0.01556802 0.01406545 0.97036654],[6.36984322e-02 1.95956064e-07 1.96093688e-07],[1.80166373e-01 5.54247447e-07 5.54636708e-07]
[0.07923237 0.06623058 0.854537  ],[7.95638003e-02 1.56708047e-05 9.15138778e-06],[2.25040411e-01 4.43237290e-05 2.58840334e-05]
[0.79925036 0.01049909 0.19025056],[4.20870904e-06 7.39613444e-05 4.67532461e-02],[1.19040268e-05 2.09194273e-04 1.32238150e-01]
[0.19522457 0.06899995 0.7357755 ],[7.57296024e-02 1.18465635e-04 4.10008316e-05],[2.14195662e-01 3.35071416e-04 1.15967864e-04]
[0.15817775 0.04443698 0.7973853 ],[7.04811473e-02 9.90570986e-07 8.15910699e-07],[1.99350789e-01 2.80175785e-06 2.30774395e-06]
[0.012756   0.936112   0.05113197],[2.34905197e-07 6.11441079e-02 4.07745032e-07],[6.64412231e-07 1.72941653e-01 1.15327711e-06]
[0.60667056 0.01151773 0.38181168],[0.00138757 0.09217927 0.00246945],[0.00392463 0.26072235 0.00698465]
[0.02220562 0.01282478 0.9649697 ],[6.36953626e-02 2.11384929e-07 2.02840458e-07],[1.80157691e-01 5.97886867e-07 5.73719454e-07]
[0.02366633 0.01742474 0.9589089 ],[6.38338030e-02 4.16544399e-07 3.01647078e-07],[1.80549260e-01 1.17816548e-06 8.53186777e-07]
[0.02382026 0.04774691 0.9284328 ],[6.87384838e-02 8.67260909e-07 1.37110713e-06],[1.94421792e-01 2.45298428e-06 3.87807659e-06]
[0.28730893 0.04676367 0.6659274 ],[0.07476967 0.00100231 0.00030768],[0.21148057 0.00283496 0.00087025]
[0.01318737 0.02145105 0.9653616 ],[6.37239781e-02 2.08234804e-07 2.21874927e-07],[1.80238628e-01 5.88976968e-07 6.27557061e-07]
[0.03666821 0.036373   0.9269588 ],[6.65952384e-02 1.64068022e-06 8.25416533e-07],[1.88359779e-01 4.64054444e-06 2.33463051e-06]
[0.06900612 0.09765299 0.83334094],[7.68787146e-02 3.75943460e-05 1.57630294e-05],[2.17445842e-01 1.06332868e-04 4.45845800e-05]
[0.02043468 0.1684833  0.81108195],[6.79446766e-02 1.40154953e-06 3.30489545e-06],[1.92176566e-01 3.96418071e-06 9.34765593e-06]
[0.01329682 0.02167074 0.9650324 ],[6.52459024e-02 2.60340822e-07 2.57955797e-07],[1.84543280e-01 7.36355043e-07 7.29609174e-07]
[0.25683746 0.02624029 0.7169223 ],[0.01584372 0.00944177 0.00015432],[0.04481282 0.02670536 0.00043649]
[0.01497244 0.01517861 0.9698489 ],[6.56307242e-02 3.00268765e-07 3.26667463e-07],[1.85631720e-01 8.49288321e-07 9.23955114e-07]
[0.014021   0.02218263 0.9637964 ],[6.27079885e-02 2.00668462e-07 2.46559930e-07],[1.77364976e-01 5.67576120e-07 6.97376794e-07]
[0.04239741 0.02075535 0.93684727],[7.29185380e-02 1.20921985e-06 1.37281970e-06],[2.06244771e-01 3.42019022e-06 3.88292047e-06]
[0.06277448 0.05708548 0.88014007],[7.36285584e-02 3.66510231e-06 7.35726347e-06],[2.08253012e-01 1.03664748e-05 2.08094836e-05]
[0.05749628 0.346472   0.5960317 ],[0.00714749 0.00049206 0.0354681 ],[0.02021615 0.00139176 0.10031893]
[0.18458085 0.5456061  0.26981312],[4.36222438e-06 7.03958045e-02 1.17669060e-05],[1.23382338e-05 1.99109403e-01 3.32818360e-05]
[0.11042456 0.0518853  0.8376901 ],[8.56045726e-02 1.07609967e-04 5.97876832e-05],[2.42126295e-01 3.04366949e-04 1.69105105e-04]
[0.31511924 0.03371954 0.65116125],[2.86622783e-02 2.33554073e-03 6.46263025e-05],[0.08106917 0.00660591 0.00018279]
[0.01356848 0.02312172 0.9633097 ],[6.13546007e-02 3.06104957e-07 6.54261999e-07],[1.73537017e-01 8.65795563e-07 1.85053238e-06]
[0.06789862 0.319593   0.6125084 ],[0.01169351 0.00103147 0.0359034 ],[0.03307425 0.00291743 0.10155016]
[0.05168501 0.01650068 0.93181443],[4.88620321e-02 2.78964278e-04 1.84798230e-05],[1.38202697e-01 7.89030131e-04 5.22688327e-05]
[0.02095682 0.01946414 0.959579  ],[6.59137571e-02 2.96888042e-07 2.91606589e-07],[1.86432258e-01 8.39726191e-07 8.24787986e-07]
[0.11002649 0.21183126 0.67814225],[0.0404505  0.00011513 0.00186496],[0.1144113  0.00032565 0.00527491]
[0.08144422 0.08668865 0.8318671 ],[7.51176211e-02 9.53196006e-06 2.29106989e-05],[2.12464717e-01 2.69604544e-05 6.48012421e-05]
[0.01491649 0.01471384 0.97036964],[6.31526776e-02 2.05565177e-07 1.90578914e-07],[1.78622746e-01 5.81426124e-07 5.39038569e-07]
[0.01974162 0.01421718 0.9660412 ],[6.49164866e-02 2.69363434e-07 2.54552658e-07],[1.83611551e-01 7.61874842e-07 7.19983642e-07]
[0.02617325 0.03372321 0.9401035 ],[6.55516980e-02 3.60179913e-07 4.45870375e-07],[1.85408201e-01 1.01874264e-06 1.26111186e-06]
[0.04961517 0.03308687 0.91729796],[7.39229762e-02 2.93819274e-06 2.02624008e-06],[2.09085751e-01 8.31046403e-06 5.73107240e-06]
[0.39877522 0.0540086  0.5472162 ],[0.01306259 0.04021817 0.00147028],[0.03694659 0.11375416 0.00415857]
[0.07830424 0.028024   0.89367175],[6.85229791e-02 4.70080490e-07 4.63885049e-07],[1.93812253e-01 1.32958841e-06 1.31206505e-06]
[0.48042268 0.01473634 0.50484097],[0.0092651  0.03466024 0.00065189],[0.02620566 0.09803395 0.00184382]
[0.01871999 0.02477495 0.956505  ],[6.78084908e-02 4.89768405e-07 4.51771400e-07],[1.91791375e-01 1.38527424e-06 1.27780248e-06]
[0.2557855  0.07866243 0.6655521 ],[0.03189143 0.00432969 0.00019434],[0.0902026  0.0122462  0.00054968]
[0.05530987 0.05248242 0.8922077 ],[7.52885925e-02 3.30950814e-06 2.41384590e-06],[2.12948297e-01 9.36070259e-06 6.82738722e-06]
[0.38169107 0.02774668 0.5905623 ],[0.00380644 0.07199262 0.00113659],[0.01076624 0.20362588 0.00321475]
[0.01605701 0.01396347 0.9699795 ],[6.31747436e-02 1.89167193e-07 2.01461809e-07],[1.78685158e-01 5.35045619e-07 5.69820045e-07]
[0.14552459 0.10717496 0.74730045],[5.10180459e-02 3.46360508e-04 2.94178463e-05],[1.44300825e-01 9.79655456e-04 8.32062343e-05]
[0.02890622 0.02762838 0.9434655 ],[7.35718194e-02 6.13321387e-06 3.29111595e-06],[2.08092530e-01 1.73473485e-05 9.30868164e-06]
[0.03943399 0.01918527 0.94138074],[7.15748474e-02 8.33070293e-07 8.78091336e-07],[2.02444240e-01 2.35627861e-06 2.48361735e-06]
[0.03216106 0.42643648 0.5414024 ],[0.00737159 0.0009136  0.04734494],[0.02085    0.00258405 0.13391171]
[0.03874138 0.36644965 0.59480894],[0.00097047 0.00378784 0.06785818],[0.00274491 0.01071364 0.19193192]
[0.05067775 0.4520153  0.49730685],[0.0194407  0.00081792 0.02138702],[0.05498659 0.00231342 0.06049164]
[0.01735366 0.02234576 0.9603006 ],[6.86264568e-02 5.58862260e-07 6.48619710e-07],[1.94104932e-01 1.58070118e-06 1.83457358e-06]
[0.43039238 0.02552393 0.54408365],[0.00074656 0.04907175 0.00569681],[0.00211159 0.13879588 0.01611302]
[0.12018117 0.04448858 0.83533025],[7.83369561e-02 1.56798902e-05 3.38494287e-05],[2.21570371e-01 4.43494267e-05 9.57406422e-05]
[0.87036884 0.00968271 0.11994848],[2.40058991e-06 1.90520951e-05 5.61804392e-02],[6.78989363e-06 5.38874624e-05 1.58902278e-01]
[0.08382018 0.06913536 0.8470444 ],[8.82993079e-02 3.01733291e-05 3.70451444e-05],[2.49748157e-01 8.53430626e-05 1.04779491e-04]
[0.0392695  0.0280468  0.93268377],[6.57669841e-02 4.40252628e-07 6.41448792e-07],[1.86017122e-01 1.24522247e-06 1.81429116e-06]
[0.3193156  0.02916275 0.6515216 ],[0.03679542 0.00341608 0.00016487],[0.10407317 0.00966214 0.00046633]
[0.02602226 0.03192892 0.9420488 ],[7.21277833e-02 1.79097564e-06 2.93844256e-06],[2.04008179e-01 5.06564407e-06 8.31117065e-06]
[0.02781473 0.02469615 0.9474891 ],[6.69361577e-02 6.06391447e-07 9.60384066e-07],[1.89324044e-01 1.71513402e-06 2.71637634e-06]
[0.69363946 0.01286444 0.2934961 ],[0.00018007 0.01185628 0.01389151],[0.00050931 0.03353463 0.03929114]
[0.03116681 0.17105423 0.79777896],[6.47226838e-02 1.97155948e-05 1.10437625e-04],[1.83063394e-01 5.57641232e-05 3.12364775e-04]
[0.01941861 0.06566579 0.91491556],[7.24315295e-02 1.38428279e-06 1.83044653e-06],[2.04867303e-01 3.91534299e-06 5.17728462e-06]
[0.5024061  0.01865798 0.47893584],[0.00073549 0.05148041 0.0053986 ],[0.00208027 0.14560859 0.01526956]
[0.04155537 0.3925435  0.5659011 ],[0.00510563 0.00144025 0.06874798],[0.0144409  0.00407363 0.19444866]
[0.02888419 0.6306335  0.34048238],[0.00050675 0.01123389 0.02579689],[0.00143332 0.03177424 0.07296463]
[0.02848235 0.02027786 0.95123976],[7.12707245e-02 7.91723639e-07 7.63212100e-07],[2.01584050e-01 2.23933261e-06 2.15868981e-06]
[0.374792   0.06660721 0.55860084],[0.08880401 0.00071704 0.00039552],[0.25117567 0.00202808 0.00111871]
[0.32861492 0.02150931 0.6498757 ],[2.14798102e-02 4.51458480e-03 9.17078855e-05],[0.06075408 0.01276917 0.00025939]
[0.1191621  0.22887155 0.65196633],[0.09174061 0.00077366 0.00124206],[0.25948164 0.00218825 0.00351307]
[0.02091405 0.0117538  0.96733207],[6.27863560e-02 2.25823436e-07 1.93070961e-07],[1.77586632e-01 6.38725133e-07 5.46087142e-07]
[0.09626061 0.05116808 0.85257137],[7.13038972e-02 1.25551796e-05 4.74258726e-06],[2.01677877e-01 3.55114104e-05 1.34140624e-05]
[0.07172631 0.02284429 0.9054294 ],[7.12826270e-02 4.27133484e-06 2.19121182e-06],[2.01617716e-01 1.20811593e-05 6.19768293e-06]
[0.15120497 0.15058175 0.6982133 ],[0.08232292 0.00041697 0.00097346],[0.23284438 0.00117938 0.00275337]
[0.01932877 0.02117238 0.95949876],[6.44667313e-02 2.27440429e-07 2.32447199e-07],[1.82339451e-01 6.43298679e-07 6.57459962e-07]
[0.1051853 0.0177414 0.8770733],[6.44276986e-02 1.41807677e-05 3.17496002e-06],[1.82229050e-01 4.01092681e-05 8.98014304e-06]
[0.01325226 0.01884526 0.9679024 ],[6.37289485e-02 1.98802953e-07 2.01127406e-07],[1.80252687e-01 5.62299665e-07 5.68874209e-07]
[0.01402998 0.0154085  0.97056156],[6.12938894e-02 3.84480632e-07 2.31322746e-07],[1.73365299e-01 1.08747545e-06 6.54279530e-07]
[0.4723074  0.02137938 0.5063132 ],[0.00556311 0.05713287 0.00100171],[0.01573486 0.16159616 0.00283326]
[0.01412405 0.01711885 0.9687571 ],[6.93833426e-02 1.33993425e-06 8.98751794e-07],[1.96245728e-01 3.78990639e-06 2.54205395e-06]
[0.01799308 0.06844022 0.9135667 ],[6.79665261e-02 1.42469747e-06 3.32321860e-06],[1.92238366e-01 4.02965296e-06 9.39948164e-06]
[0.19063614 0.1166525  0.69271135],[0.03143112 0.00873419 0.00048384],[0.08890063 0.02470402 0.00136851]
[0.01727869 0.02010206 0.9626192 ],[6.54030972e-02 2.74802906e-07 2.86593457e-07],[1.84987894e-01 7.77259993e-07 8.10608707e-07]
[0.10882839 0.04769742 0.84347427],[7.86088672e-02 5.19458455e-06 7.47241036e-06],[2.22339452e-01 1.46925038e-05 2.11351681e-05]
