[0.01234873 0.52233225 0.46531904],[0.00151689 0.00404876 0.07790842],[0.0042904  0.01145161 0.2203583 ]
[0.0577288  0.27033722 0.671934  ],[0.01495591 0.00063625 0.02261127],[0.04230169 0.00179959 0.06395434]
[0.0169076  0.01408545 0.96900684],[6.57333925e-02 6.85901048e-07 4.54550878e-07],[1.85922110e-01 1.94002113e-06 1.28566403e-06]
[0.06938911 0.04186842 0.88874245],[5.24776503e-02 1.85190809e-04 1.67941119e-05],[1.48429209e-01 5.23798707e-04 4.75009215e-05]
[0.02287023 0.2229138  0.754216  ],[5.63733936e-02 2.84397532e-05 2.44626019e-04],[1.59448035e-01 8.04397694e-05 6.91906867e-04]
[0.35228044 0.04246994 0.60524964],[0.00502338 0.10728005 0.00461207],[0.01420826 0.30343381 0.01304491]
[0.0292691 0.0192584 0.9514725],[6.71720382e-02 4.63842216e-07 5.65024085e-07],[1.89991215e-01 1.31194390e-06 1.59812945e-06]
[0.3481548  0.01898129 0.63286394],[0.02223452 0.0047422  0.00010626],[0.06288872 0.01341295 0.00030054]
[0.02392824 0.05760567 0.9184661 ],[6.98672228e-02 1.66810859e-06 3.35869355e-06],[1.97614348e-01 4.71812359e-06 9.49981993e-06]
[0.03616213 0.06829648 0.8955413 ],[6.67309431e-02 4.85781400e-06 1.68871658e-06],[1.88743610e-01 1.37399729e-05 4.77641179e-06]
[0.2607947  0.02846479 0.7107405 ],[4.33715853e-02 8.53693017e-04 5.31573538e-05],[0.12267337 0.00241461 0.00015035]
[0.0643962  0.11181461 0.8237892 ],[8.65404248e-02 1.20405827e-05 1.21971939e-05],[2.44773285e-01 3.40559108e-05 3.44988742e-05]
[0.01339711 0.01841091 0.968192  ],[6.20425172e-02 1.55697735e-07 1.64980406e-07],[1.75482739e-01 4.40379698e-07 4.66635057e-07]
[0.04646665 0.05888787 0.89464545],[7.68977654e-02 8.10972251e-06 4.85388421e-06],[2.17499725e-01 2.29377591e-05 1.37288577e-05]
[0.01138577 0.04175741 0.94685686],[7.24054811e-02 2.04744483e-06 3.52616770e-06],[2.04793627e-01 5.79104850e-06 9.97350837e-06]
[0.30264658 0.01567169 0.6816817 ],[2.38602645e-02 3.37999146e-03 7.71811125e-05],[0.06748702 0.00956006 0.0002183 ]
[0.02029039 0.2523407  0.7273689 ],[7.66638492e-02 4.06855022e-06 2.99182673e-06],[2.16838111e-01 1.15075978e-05 8.46216388e-06]
[0.29915932 0.03771932 0.6631214 ],[0.00209767 0.10784557 0.00194674],[0.00593311 0.30503335 0.0055062 ]
[0.02179369 0.04007973 0.9381266 ],[6.56256598e-02 4.37847669e-07 6.50303763e-07],[1.85617396e-01 1.23842022e-06 1.83933680e-06]
[0.0266623  0.04870883 0.9246289 ],[7.48555474e-02 2.02985366e-06 1.76010946e-06],[2.11723461e-01 5.74129316e-06 4.97834134e-06]
[0.01137333 0.00771798 0.98090875],[6.05766086e-02 1.68907530e-07 1.38386561e-07],[1.71336523e-01 4.77742640e-07 3.91416302e-07]
[0.01056616 0.00250544 0.9869285 ],[5.89089872e-02 9.97058111e-08 9.29210968e-08],[1.66619777e-01 2.82010621e-07 2.62820551e-07]
[0.00428336 0.01292203 0.9827946 ],[5.85578523e-02 9.13180336e-08 8.58283893e-08],[1.65626618e-01 2.58286403e-07 2.42759344e-07]
[0.03918074 0.01609286 0.94472635],[5.94524166e-02 5.16422888e-06 1.05438405e-06],[1.68156828e-01 1.46066450e-05 2.98224845e-06]
[0.322675   0.02813699 0.6491881 ],[0.01889439 0.00624659 0.00011813],[0.05344142 0.01766801 0.00033411]
[0.01822977 0.03982291 0.94194734],[7.41904892e-02 2.04995956e-06 2.90967899e-06],[2.09842392e-01 5.79816124e-06 8.22981497e-06]
[0.28581682 0.0178734  0.6963098 ],[4.11342798e-02 3.14928299e-04 1.43512654e-05],[1.16345313e-01 8.90751743e-04 4.05915082e-05]
[0.00852267 0.59271383 0.3987635 ],[0.00038447 0.00578426 0.0364794 ],[0.00108744 0.01636034 0.10317932]
[0.00915265 0.23296344 0.75788385],[6.11871026e-02 1.03749469e-06 4.26068793e-06],[1.73063261e-01 2.93447811e-06 1.20510453e-05]
[0.02524028 0.02091213 0.95384747],[6.61047373e-02 6.04169634e-07 1.04963914e-06],[1.86972432e-01 1.70884978e-06 2.96882781e-06]
[0.49924397 0.01345567 0.4873004 ],[8.82559511e-05 2.89107254e-03 2.81368012e-02],[0.00024963 0.00817719 0.07958289]
[0.02007671 0.03066448 0.94925886],[6.43333245e-02 2.65342826e-07 3.17007724e-07],[1.81962120e-01 7.50502846e-07 8.96633246e-07]
[0.16638058 0.03795724 0.7956622 ],[3.30656663e-02 1.00345037e-03 3.19715380e-05],[9.35238275e-02 2.83818625e-03 9.04291652e-05]
[0.00930031 0.00470212 0.98599756],[5.76846202e-02 7.81587118e-08 7.31353128e-08],[1.63156744e-01 2.21066220e-07 2.06857903e-07]
[0.04444271 0.7830506  0.17250673],[5.84356773e-05 6.15724075e-02 3.65877001e-04],[1.65281055e-04 1.74153067e-01 1.03485643e-03]
[0.09098946 0.04174568 0.8672649 ],[7.27585585e-02 2.66488277e-06 1.75779676e-06],[2.05792280e-01 7.53742670e-06 4.97180003e-06]
[0.00584325 0.01454935 0.97960734],[6.31243750e-02 1.79775732e-07 1.81878072e-07],[1.78542694e-01 5.08482557e-07 5.14428872e-07]
[0.0066387  0.92411715 0.06924411],[2.15546587e-07 6.05064625e-02 3.79732167e-07],[6.09657813e-07 1.71138120e-01 1.07404476e-06]
[0.00918327 0.04019137 0.95062536],[6.15361163e-02 1.57106296e-07 1.86941154e-07],[1.74050421e-01 4.44363708e-07 5.28749432e-07]
[0.07266985 0.31056824 0.61676186],[0.00152374 0.00267602 0.09190228],[0.00430978 0.00756892 0.2599389 ]
[0.17500618 0.28031817 0.5446756 ],[0.01480789 0.05755413 0.00359281],[0.04188304 0.16278767 0.01016201]
[0.01234873 0.52233225 0.46531904],[0.00160995 0.00381131 0.08153081],[0.00455363 0.01078    0.23060395]
[0.01799718 0.11017711 0.87182564],[6.89368808e-02 9.39534988e-07 1.51647771e-06],[1.94982943e-01 2.65740625e-06 4.28924668e-06]
[0.0169076  0.01408545 0.96900684],[6.58522652e-02 6.65444986e-07 4.51171345e-07],[1.86258333e-01 1.88216265e-06 1.27610527e-06]
[0.0865396  0.06725416 0.8462062 ],[4.36731140e-02 6.16673007e-04 3.69025356e-05],[1.23526220e-01 1.74421466e-03 1.04376133e-04]
[0.06938911 0.04186842 0.88874245],[5.28987505e-02 1.81105216e-04 1.70047706e-05],[1.49620261e-01 5.12242906e-04 4.80967545e-05]
[0.02994377 0.16223706 0.8078192 ],[2.94386158e-02 2.10261101e-05 9.18593160e-04],[8.32649795e-02 5.94708202e-05 2.59817381e-03]
[0.35228044 0.04246994 0.60524964],[0.00511565 0.10494029 0.00441966],[0.01446925 0.29681596 0.01250069]
[0.04783061 0.08507016 0.8670993 ],[7.78571820e-02 2.84634475e-06 2.61910877e-06],[2.20213365e-01 8.05067871e-06 7.40795828e-06]
[0.3481548  0.01898129 0.63286394],[0.02224851 0.00455885 0.00010121],[0.06292828 0.01289437 0.00028627]
[0.04068903 0.0902385  0.86907244],[6.62280134e-02 5.21325052e-07 8.15039366e-07],[1.87321109e-01 1.47452992e-06 2.30527945e-06]
[0.03616213 0.06829648 0.8955413 ],[6.68433243e-02 4.64018596e-06 1.65187477e-06],[1.89061472e-01 1.31244278e-05 4.67220742e-06]
[0.09147312 0.04305508 0.8654717 ],[7.11576097e-02 1.91078666e-05 6.38560317e-06],[2.01264113e-01 5.40452082e-05 1.80612132e-05]
[0.0643962  0.11181461 0.8237892 ],[8.60875195e-02 1.09429829e-05 1.10761399e-05],[2.43492275e-01 3.09514297e-05 3.13280547e-05]
[0.02573248 0.01778394 0.9564835 ],[6.11070576e-02 1.85913950e-07 1.51261982e-07],[1.72836859e-01 5.25844060e-07 4.27833492e-07]
[0.04646665 0.05888787 0.89464545],[7.60742871e-02 9.00316226e-06 4.94349325e-06],[2.15170577e-01 2.54647883e-05 1.39823104e-05]
[0.01301868 0.02236007 0.96462125],[6.51156864e-02 4.05319564e-07 6.07824288e-07],[1.84174974e-01 1.14641685e-06 1.71918670e-06]
[0.02029039 0.2523407  0.7273689 ],[7.69659036e-02 4.33866406e-06 3.18264590e-06],[2.17692449e-01 1.22715951e-05 9.00188199e-06]
[0.51583433 0.40236086 0.08180479],[0.00565442 0.03514634 0.00034539],[0.01599311 0.09940886 0.0009769 ]
[0.02179369 0.04007973 0.9381266 ],[6.59433918e-02 4.34738664e-07 6.09081803e-07],[1.86516078e-01 1.22962663e-06 1.72274349e-06]
[0.23012796 0.02885266 0.74101937],[7.71721946e-02 2.46308327e-06 2.29892743e-06],[2.18275928e-01 6.96665152e-06 6.50234870e-06]
[0.01137333 0.00771798 0.98090875],[6.06067246e-02 1.65989888e-07 1.37660516e-07],[1.71421704e-01 4.69490301e-07 3.89362737e-07]
[0.01376849 0.01531183 0.97091967],[6.56481465e-02 3.04768635e-07 3.34778429e-07],[1.85680998e-01 8.62015875e-07 9.46896390e-07]
[0.00428336 0.01292203 0.9827946 ],[5.85826563e-02 9.01132281e-08 8.53387577e-08],[1.65696774e-01 2.54878699e-07 2.41374457e-07]
[0.01046228 0.01063735 0.9789003 ],[6.31741602e-02 1.88697606e-07 1.84066969e-07],[1.78683508e-01 5.33717427e-07 5.20620007e-07]
[0.322675   0.02813699 0.6491881 ],[0.02027402 0.00539868 0.00010863],[0.05734358 0.01526978 0.00030727]
[0.00399448 0.00957967 0.9864259 ],[5.85278522e-02 9.94454883e-08 1.18870681e-07],[1.65541765e-01 2.81274316e-07 3.36217058e-07]
[0.28581682 0.0178734  0.6963098 ],[4.00894089e-02 3.41778699e-04 1.46265142e-05],[1.13389972e-01 9.66696143e-04 4.13700294e-05]
[0.00374307 0.00822044 0.9880365 ],[6.15996974e-02 1.43537966e-07 1.50280048e-07],[1.74230255e-01 4.05986676e-07 4.25056165e-07]
[0.00915265 0.23296344 0.75788385],[6.12623386e-02 9.95344106e-07 3.97907116e-06],[1.73276060e-01 2.81525827e-06 1.12545128e-05]
[0.02928915 0.05039558 0.9203152 ],[8.02432587e-02 3.92896071e-06 4.18539403e-06],[2.26962209e-01 1.11127791e-05 1.18380820e-05]
[0.49924397 0.01345567 0.4873004 ],[8.90502311e-05 2.78887142e-03 2.90822250e-02],[0.00025187 0.00788812 0.08225695]
[0.04591072 0.02048713 0.9336022 ],[7.24248347e-02 9.96971471e-07 1.09897690e-06],[2.04848367e-01 2.81986115e-06 3.10837608e-06]
[0.16638058 0.03795724 0.7956622 ],[3.31427968e-02 9.55947974e-04 3.02199292e-05],[9.37419854e-02 2.70382918e-03 8.54748675e-05]
[0.01978518 0.01660009 0.9636147 ],[6.07153309e-02 2.16276159e-07 1.58134485e-07],[1.71728889e-01 6.11721354e-07 4.47271868e-07]
[0.04444271 0.7830506  0.17250673],[5.68531700e-05 6.13208898e-02 3.59376591e-04],[1.60805048e-04 1.73441668e-01 1.01647050e-03]
[0.37683585 0.01399947 0.60916466],[0.0085154  0.02151256 0.00024103],[0.02408519 0.06084672 0.00068173]
[0.00584325 0.01454935 0.97960734],[6.29107989e-02 1.74040675e-07 1.76719299e-07],[1.77938610e-01 4.92261365e-07 4.99837657e-07]
[0.7351346  0.01148483 0.25338057],[1.11748306e-05 2.89495635e-04 3.89908611e-02],[3.16071941e-05 8.18817306e-04 1.10282809e-01]
[0.00918327 0.04019137 0.95062536],[6.12843889e-02 1.52987108e-07 1.84639718e-07],[1.73338428e-01 4.32712885e-07 5.22239986e-07]
[0.00874671 0.01460021 0.9766531 ],[6.51286341e-02 2.64070853e-07 2.57137652e-07],[1.84211595e-01 7.46905162e-07 7.27295110e-07]
[0.17500618 0.28031817 0.5446756 ],[0.01560515 0.05424298 0.00340919],[0.04413802 0.15342231 0.00964264]
[0.01799718 0.11017711 0.87182564],[6.88599050e-02 9.50470987e-07 1.56466519e-06],[1.94765223e-01 2.68833792e-06 4.42554147e-06]
[0.09507594 0.09575295 0.8091711 ],[7.75047741e-02 1.10554887e-05 6.30945848e-06],[2.19216605e-01 3.12696440e-05 1.78458435e-05]
[0.0865396  0.06725416 0.8462062 ],[4.37943242e-02 6.19973393e-04 3.73576243e-05],[1.23869055e-01 1.75354956e-03 1.05663318e-04]
[0.269706   0.15756378 0.5727302 ],[0.09290444 0.00787039 0.0051876 ],[0.26277343 0.02226083 0.01467275]
[0.02994377 0.16223706 0.8078192 ],[2.83595308e-02 2.28130709e-05 1.05463418e-03],[8.02128661e-02 6.45251085e-05 2.98295592e-03]
[0.01415409 0.01022061 0.97562534],[6.22776253e-02 1.81999239e-07 2.19893106e-07],[1.76147725e-01 5.14771586e-07 6.21951627e-07]
[0.04783061 0.08507016 0.8670993 ],[7.76492533e-02 2.70546933e-06 2.50237641e-06],[2.19625254e-01 7.65222284e-06 7.07778931e-06]
[0.07285818 0.01969114 0.9074506 ],[6.73531686e-02 9.44441203e-07 6.18434194e-07],[1.90503529e-01 2.67128312e-06 1.74919605e-06]
[0.04068903 0.0902385  0.86907244],[6.59893612e-02 5.14981563e-07 8.22284439e-07],[1.86646099e-01 1.45658782e-06 2.32577161e-06]
[0.07002161 0.18514866 0.7448298 ],[0.01209374 0.00031228 0.01828365],[0.03420626 0.00088327 0.05171397]
[0.09147312 0.04305508 0.8654717 ],[7.19128445e-02 1.72072358e-05 6.16854153e-06],[2.03400240e-01 4.86694126e-05 1.74472702e-05]
[0.07700953 0.03257825 0.8904122 ],[6.99981515e-02 1.19775034e-05 4.22610163e-06],[1.97984670e-01 3.38774956e-05 1.19532205e-05]
[0.02573248 0.01778394 0.9564835 ],[6.11258154e-02 1.81242077e-07 1.49698731e-07],[1.72889914e-01 5.12630007e-07 4.23411953e-07]
[0.04922285 0.01235591 0.9384213 ],[6.68786262e-02 7.04534358e-07 5.05064119e-07],[1.89161321e-01 1.99272409e-06 1.42853705e-06]
[0.01301868 0.02236007 0.96462125],[6.52918851e-02 4.19005013e-07 6.29565871e-07],[1.84673339e-01 1.18512514e-06 1.78068119e-06]
[0.29721278 0.00492496 0.69786227],[3.22486412e-02 5.29400335e-04 1.32243599e-05],[9.12129315e-02 1.49737027e-03 3.74041382e-05]
[0.51583433 0.40236086 0.08180479],[0.00575319 0.0330398  0.00031727],[0.01627248 0.09345066 0.00089738]
[0.88520277 0.00989125 0.10490598],[5.57951830e-05 2.67428034e-03 2.43219119e-02],[0.00015781 0.00756401 0.06879276]
[0.23012796 0.02885266 0.74101937],[7.65415929e-02 2.55177022e-06 2.24148957e-06],[2.16492318e-01 7.21749612e-06 6.33988991e-06]
[0.02315624 0.04768237 0.92916137],[6.63573667e-02 4.02280066e-07 3.60540242e-07],[1.87686976e-01 1.13781985e-06 1.01976180e-06]
[0.01376849 0.01531183 0.97091967],[6.61489105e-02 3.21413756e-07 3.42498396e-07],[1.87097373e-01 9.09095387e-07 9.68731753e-07]
[0.10548399 0.11154873 0.78296727],[0.0976778  0.00017347 0.00018455],[0.27627453 0.00049066 0.00052199]
[0.01046228 0.01063735 0.9789003 ],[6.30927466e-02 1.93272216e-07 1.84510403e-07],[1.78453236e-01 5.46656378e-07 5.21874230e-07]
[0.01647266 0.42587456 0.5576527 ],[0.00096476 0.00317041 0.07304146],[0.00272874 0.00896728 0.20659245]
[0.00399448 0.00957967 0.9864259 ],[5.85100151e-02 9.79213686e-08 1.14774567e-07],[1.65491314e-01 2.76963455e-07 3.24631498e-07]
[0.17888956 0.04898982 0.7721206 ],[9.30367971e-02 4.63245078e-05 4.58046351e-05],[2.63147801e-01 1.31025494e-04 1.29555072e-04]
[0.00374307 0.00822044 0.9880365 ],[6.16743423e-02 1.46253113e-07 1.54532293e-07],[1.74441383e-01 4.13666272e-07 4.37083330e-07]
[0.00562167 0.00409773 0.9902805 ],[5.90816724e-02 8.77740172e-08 8.81864178e-08],[1.67108205e-01 2.48262411e-07 2.49428856e-07]
[0.02928915 0.05039558 0.9203152 ],[7.91901221e-02 3.50411936e-06 3.97047745e-06],[2.23983489e-01 9.91114625e-06 1.12302061e-05]
[0.04328549 0.06363086 0.8930836 ],[6.50419097e-02 7.54580830e-06 3.61458978e-05],[1.83966302e-01 2.13427689e-05 1.02236038e-04]
[0.04591072 0.02048713 0.9336022 ],[7.27761164e-02 1.08728379e-06 1.22156780e-06],[2.05841942e-01 3.07530297e-06 3.45511549e-06]
[0.91505176 0.00571205 0.07923626],[4.96177276e-07 2.29996190e-06 5.69554160e-02],[1.40340127e-06 6.50527463e-06 1.61094243e-01]
[0.01978518 0.01660009 0.9636147 ],[6.05911532e-02 2.12785323e-07 1.55211064e-07],[1.71377661e-01 6.01847779e-07 4.39003183e-07]
[0.01561787 0.02614052 0.9582416 ],[6.89996359e-02 9.18743512e-07 1.45906520e-06],[1.95160442e-01 2.59859907e-06 4.12685959e-06]
[0.37683585 0.01399947 0.60916466],[0.00926078 0.0187555  0.00021197],[0.02619343 0.05304857 0.00059954]
[0.02364895 0.05712146 0.91922957],[6.93241235e-02 2.08611858e-05 8.35865987e-05],[1.96078231e-01 5.90043438e-05 2.36418603e-04]
[0.7351346  0.01148483 0.25338057],[1.13188502e-05 2.94090154e-04 3.89889705e-02],[3.20145429e-05 8.31812568e-04 1.10277462e-01]
[0.0319347  0.05545229 0.912613  ],[8.15646362e-02 1.15954021e-05 1.77981581e-05],[2.30699629e-01 3.27967497e-05 5.03407931e-05]
[0.00874671 0.01460021 0.9766531 ],[6.51281850e-02 2.61598499e-07 2.55555641e-07],[1.84210325e-01 7.39912291e-07 7.22820506e-07]
[0.02539544 0.02981445 0.9447901 ],[6.63940212e-02 3.71008203e-07 3.43130220e-07],[1.87790650e-01 1.04936966e-06 9.70518822e-07]
[0.09507594 0.09575295 0.8091711 ],[7.80136228e-02 1.01390278e-05 6.14470567e-06],[2.20655847e-01 2.86775011e-05 1.73798522e-05]
[0.02812689 0.03295204 0.93892103],[6.93594616e-02 6.13605823e-07 5.76006071e-07],[1.96178183e-01 1.73553935e-06 1.62919120e-06]
[0.269706   0.15756378 0.5727302 ],[0.09563444 0.00785316 0.00556645],[0.27049503 0.0222121  0.01574429]
[0.01541742 0.3546629  0.6299197 ],[0.02503395 0.00010811 0.00404375],[0.07080671 0.00030579 0.01143745]
[0.01415409 0.01022061 0.97562534],[6.24858247e-02 1.90913066e-07 2.32525720e-07],[1.76736601e-01 5.39983694e-07 6.57682053e-07]
[0.06704599 0.08407339 0.84888065],[0.00392832 0.07694845 0.00141913],[0.01111097 0.21764307 0.0040139 ]
[0.07285818 0.01969114 0.9074506 ],[6.72258465e-02 9.16171469e-07 6.01850582e-07],[1.90143408e-01 2.59132424e-06 1.70229051e-06]
[0.00701819 0.00267325 0.9903086 ],[5.86858005e-02 1.46020611e-07 1.10077535e-07],[1.65988510e-01 4.13008657e-07 3.11346287e-07]
[0.07002161 0.18514866 0.7448298 ],[0.01201909 0.00030048 0.01794633],[0.03399513 0.00084988 0.05075988]
[0.01441268 0.03973134 0.94585603],[6.05702260e-02 2.65105072e-07 5.65344699e-07],[1.71318470e-01 7.49830376e-07 1.59903628e-06]
[0.07700953 0.03257825 0.8904122 ],[7.08865570e-02 1.27027387e-05 4.66337588e-06],[2.00497461e-01 3.59287706e-05 1.31900188e-05]
[0.02398085 0.03294821 0.943071  ],[6.14976798e-02 4.97902797e-07 1.39604620e-06],[1.73941706e-01 1.40828178e-06 3.94861493e-06]
[0.04922285 0.01235591 0.9384213 ],[6.67952375e-02 6.75962133e-07 4.93330286e-07],[1.88925462e-01 1.91190963e-06 1.39534876e-06]
[0.29721278 0.00492496 0.69786227],[3.26771800e-02 4.72541893e-04 1.21228998e-05],[9.24250222e-02 1.33655031e-03 3.42887387e-05]
[0.01230646 0.00466673 0.9830268 ],[6.00148737e-02 1.60673474e-07 1.29050629e-07],[1.69747697e-01 4.54453212e-07 3.65010299e-07]
[0.88520277 0.00989125 0.10490598],[5.95496483e-05 2.92110583e-03 2.32712149e-02],[0.00016843 0.00826213 0.06582094]
[0.07446522 0.0303134  0.8952214 ],[7.08543968e-02 7.16010301e-07 7.00117608e-07],[2.00406498e-01 2.02518296e-06 1.98023163e-06]
[0.02315624 0.04768237 0.92916137],[6.61690674e-02 3.84834570e-07 3.44676661e-07],[1.87154385e-01 1.08847654e-06 9.74892817e-07]
[0.0086442 0.0146576 0.9766982],[6.04478409e-02 1.37982488e-07 1.25448285e-07],[1.70972313e-01 3.90273412e-07 3.54821331e-07]
[0.10548399 0.11154873 0.78296727],[0.09529167 0.00017785 0.00021415],[0.26952553 0.00050303 0.00060571]
[0.01813938 0.01699424 0.96486634],[6.57537748e-02 3.54169871e-07 3.17679251e-07],[1.85979760e-01 1.00174367e-06 8.98532612e-07]
[0.01647266 0.42587456 0.5576527 ],[0.00095223 0.00328374 0.07155345],[0.00269331 0.00928783 0.20238372]
[0.25504938 0.02508107 0.71986955],[0.01250058 0.01548986 0.00024417],[0.03535698 0.04381195 0.00069061]
[0.17888956 0.04898982 0.7721206 ],[9.18867983e-02 3.91857941e-05 4.13326803e-05],[2.59895113e-01 1.10834163e-04 1.16906474e-04]
[0.27694663 0.06703029 0.6560231 ],[0.03407014 0.00401592 0.00021028],[0.09636492 0.01135873 0.00059476]
[0.00562167 0.00409773 0.9902805 ],[5.90206086e-02 8.67666861e-08 8.71405523e-08],[1.66935490e-01 2.45413248e-07 2.46470702e-07]
[0.6796439  0.03701847 0.2833376 ],[0.00101894 0.04215875 0.00929033],[0.00288201 0.11924296 0.02627702]
[0.04328549 0.06363086 0.8930836 ],[6.38046979e-02 8.33727475e-06 4.39997217e-05],[1.80466938e-01 2.35813741e-05 1.24450006e-04]
[0.05477027 0.06023433 0.88499546],[7.99510835e-02 7.17634926e-06 1.06321286e-05],[2.26135813e-01 2.02977809e-05 3.00722008e-05]
[0.91505176 0.00571205 0.07923626],[4.94323143e-07 2.29756934e-06 5.69207641e-02],[1.39815699e-06 6.49850744e-06 1.60996233e-01]
[0.02230289 0.09449267 0.88320446],[6.75630774e-02 2.42793790e-06 7.35831617e-06],[1.91097241e-01 6.86724541e-06 2.08124610e-05]
[0.01561787 0.02614052 0.9582416 ],[6.87687705e-02 8.61414878e-07 1.35724997e-06],[1.94507456e-01 2.43644921e-06 3.83888263e-06]
[0.06213371 0.17376736 0.76409894],[0.04387701 0.00012598 0.00168899],[0.12410294 0.00035633 0.00477718]
[0.02364895 0.05712146 0.91922957],[6.95532005e-02 2.24970960e-05 9.00691119e-05],[1.96726159e-01 6.36313966e-05 2.54753919e-04]
[0.02485004 0.05015546 0.9249945 ],[7.33755000e-02 1.14540119e-06 1.21516332e-06],[2.07537255e-01 3.23968379e-06 3.43700089e-06]
[0.0319347  0.05545229 0.912613  ],[8.15938719e-02 1.11760336e-05 1.68955913e-05],[2.30782320e-01 3.16105966e-05 4.77879488e-05]
[0.05356193 0.06320159 0.88323647],[5.69379615e-02 7.54709165e-05 8.89120343e-06],[1.61044875e-01 2.13463987e-04 2.51481209e-05]
[0.02539544 0.02981445 0.9447901 ],[6.65521645e-02 3.72190103e-07 3.47815080e-07],[1.88237947e-01 1.05271258e-06 9.83769607e-07]
[0.01986757 0.02045005 0.9596824 ],[6.35193251e-02 2.78935864e-07 2.30544112e-07],[1.79659782e-01 7.88949764e-07 6.52077220e-07]
[0.02812689 0.03295204 0.93892103],[6.92434919e-02 6.09989388e-07 5.68480759e-07],[1.95850171e-01 1.72531053e-06 1.60790640e-06]
[0.44237903 0.0046846  0.5529364 ],[0.00129144 0.08261996 0.00304207],[0.00365274 0.23368453 0.00860427]
[0.01541742 0.3546629  0.6299197 ],[0.02373626 0.00011306 0.00446567],[0.06713628 0.00031979 0.01263083]
[0.37393302 0.01027133 0.6157957 ],[2.12333394e-02 2.72733932e-03 4.35352879e-05],[0.06005695 0.00771408 0.00012314]
[0.06704599 0.08407339 0.84888065],[0.00374849 0.08019335 0.00150183],[0.01060232 0.22682105 0.00424781]
[0.04323533 0.04885574 0.9079089 ],[6.85645076e-02 5.15803496e-07 4.92977059e-07],[1.93929713e-01 1.45891260e-06 1.39434968e-06]
[0.00701819 0.00267325 0.9903086 ],[5.86015526e-02 1.41039961e-07 1.07590906e-07],[1.65750221e-01 3.98921252e-07 3.04313036e-07]
[0.02598699 0.02423461 0.9497784 ],[6.50882659e-02 3.93718567e-07 5.75534310e-07],[1.84097417e-01 1.11360427e-06 1.62785685e-06]
[0.01441268 0.03973134 0.94585603],[6.04827996e-02 2.52755976e-07 5.25299145e-07],[1.71071191e-01 7.14901860e-07 1.48577035e-06]
[0.15081896 0.04181587 0.80736524],[7.91279482e-02 1.75150097e-05 3.67938026e-05],[2.23807635e-01 4.95399286e-05 1.04068589e-04]
[0.02398085 0.03294821 0.943071  ],[6.12575720e-02 4.81313156e-07 1.36323766e-06],[1.73262578e-01 1.36135919e-06 3.85581839e-06]
[0.02654286 0.01434803 0.9591092 ],[6.62509648e-02 4.06279759e-07 4.99301503e-07],[1.87386026e-01 1.14913269e-06 1.41223791e-06]
[0.01230646 0.00466673 0.9830268 ],[6.00598739e-02 1.59881313e-07 1.29194889e-07],[1.69874976e-01 4.52212642e-07 3.65418328e-07]
[0.07673155 0.01804953 0.90521884],[6.26601451e-02 2.93370317e-06 9.15330206e-07],[1.77229654e-01 8.29776563e-06 2.58894478e-06]
[0.07446522 0.0303134  0.8952214 ],[7.08115954e-02 7.12156123e-07 6.94000297e-07],[2.00285437e-01 2.01428169e-06 1.96292926e-06]
[0.0358431  0.11623669 0.8479201 ],[3.26067660e-02 4.60402815e-05 1.38773082e-03],[0.09222586 0.00013022 0.0039251 ]
[0.0086442 0.0146576 0.9766982],[6.05968576e-02 1.42958303e-07 1.28960721e-07],[1.71393796e-01 4.04347143e-07 3.64756001e-07]
[0.11774867 0.01485773 0.86739355],[7.10716117e-02 7.95095479e-07 8.88469786e-07],[2.01020874e-01 2.24886962e-06 2.51297204e-06]
[0.01813938 0.01699424 0.96486634],[6.52276813e-02 3.15171035e-07 2.84498340e-07],[1.84491743e-01 8.91438304e-07 8.04682823e-07]
[0.03884182 0.5620532  0.39910498],[0.00654783 0.00342156 0.08670892],[0.01852006 0.00967763 0.24524986]
[0.25504938 0.02508107 0.71986955],[0.01225663 0.01592914 0.00024734],[0.03466699 0.04505442 0.00069959]
[0.04688037 0.08123106 0.8718886 ],[6.04822519e-02 2.78064315e-05 1.92742094e-04],[1.71069642e-01 7.86484650e-05 5.45156967e-04]
[0.27694663 0.06703029 0.6560231 ],[0.03358568 0.00408322 0.00020745],[0.09499466 0.01154908 0.00058675]
[0.3210905  0.0214721  0.65743744],[0.00793729 0.04185883 0.00082079],[0.02245004 0.11839465 0.00232154]
[0.6796439  0.03701847 0.2833376 ],[0.001086   0.04443169 0.00892329],[0.00307166 0.12567181 0.02523887]
[0.05057587 0.11159298 0.8378312 ],[6.96104545e-02 1.14577787e-05 3.98550373e-06],[1.96888098e-01 3.24074921e-05 1.12727069e-05]
[0.05477027 0.06023433 0.88499546],[8.04384070e-02 8.10855357e-06 1.20794672e-05],[2.27514172e-01 2.29344529e-05 3.41658927e-05]
[0.03617293 0.04338351 0.9204436 ],[6.80267285e-02 7.96352858e-07 1.30015869e-06],[1.92408644e-01 2.25242603e-06 3.67740411e-06]
[0.02230289 0.09449267 0.88320446],[6.79576514e-02 2.29255973e-06 6.57216367e-06],[1.92213265e-01 6.48433814e-06 1.85888860e-05]
[0.03584814 0.26010576 0.70404613],[0.00661719 0.00053944 0.03862677],[0.01871625 0.00152577 0.10925302]
[0.06213371 0.17376736 0.76409894],[0.04295753 0.00013038 0.00179684],[0.12150226 0.00036877 0.00508222]
