[0.02443224 0.04654764 0.92902017],[7.20859143e-02 3.73936862e-06 2.09111124e-06],[2.03889755e-01 1.05765316e-05 5.91455576e-06]
[0.12503718 0.02514032 0.84982246],[6.47605907e-02 2.42721696e-07 2.51436609e-07],[1.83170611e-01 6.86520628e-07 7.11170125e-07]
[0.04106139 0.02620767 0.9327309 ],[7.23169228e-02 8.78938899e-07 8.82327983e-07],[2.04543146e-01 2.48601462e-06 2.49560040e-06]
[0.00981734 0.01886777 0.97131497],[6.38840372e-02 2.23275060e-07 2.48022132e-07],[1.80691344e-01 6.31517235e-07 7.01512527e-07]
[0.03261396 0.12261155 0.84477437],[2.46230034e-02 4.51018952e-05 2.20172201e-03],[0.06964437 0.00012757 0.00622741]
[0.02886396 0.04603066 0.92510533],[6.16132575e-02 4.44795555e-07 1.12681696e-06],[1.74268609e-01 1.25807181e-06 3.18711967e-06]
[0.4301754  0.02316483 0.54665977],[0.02862054 0.00418558 0.00015439],[0.08095112 0.01183862 0.00043668]
[0.0065793  0.01388511 0.97953564],[6.01290992e-02 1.10909889e-07 1.14557565e-07],[1.70070775e-01 3.13700538e-07 3.24017725e-07]
[0.0304017  0.40664613 0.5629521 ],[0.00063826 0.00779015 0.03777132],[0.00180528 0.02203386 0.10683343]
[0.01659386 0.4852688  0.4981373 ],[0.00020679 0.00891902 0.01919872],[0.00058489 0.02522681 0.05430218]
[0.11964618 0.12653531 0.75381845],[4.86044012e-02 4.56790296e-05 5.69567293e-04],[1.37474007e-01 1.29199806e-04 1.61097958e-03]
[0.02598084 0.24205092 0.7319683 ],[0.01158798 0.00058014 0.02699756],[0.03277575 0.00164089 0.07636063]
[0.23490848 0.14650421 0.6185873 ],[0.02881691 0.01950009 0.00148077],[0.08150652 0.05515458 0.00418824]
[0.59529805 0.0158917  0.38881025],[9.05436447e-05 6.79767832e-03 1.54283900e-02],[0.0002561  0.01922674 0.04363808]
[0.01848534 0.01576198 0.96575266],[6.11689429e-02 1.80566162e-07 1.49983201e-07],[1.73011897e-01 5.10718230e-07 4.24216553e-07]
[0.02408086 0.01815155 0.95776767],[6.56225033e-02 4.50469670e-07 3.64882455e-07],[1.85608468e-01 1.27412063e-06 1.03204343e-06]
[0.0096045  0.00724001 0.9831555 ],[6.06552960e-02 1.50206645e-07 1.32332622e-07],[1.71559084e-01 4.24848550e-07 3.74293177e-07]
[0.06044479 0.02602828 0.9135269 ],[6.89874445e-02 5.18965720e-07 5.34716765e-07],[1.95125959e-01 1.46785672e-06 1.51240740e-06]
[0.0103632  0.02939259 0.96024424],[6.13429630e-02 1.56648104e-07 1.92093589e-07],[1.73504100e-01 4.43067746e-07 5.43322719e-07]
[0.01355454 0.05665091 0.9297945 ],[5.16843630e-02 3.28363828e-06 3.79658708e-05],[1.46185454e-01 9.28753159e-06 1.07383699e-04]
[0.01411084 0.6066176  0.3792715 ],[9.40653289e-05 1.35626085e-02 8.03691056e-03],[0.00026606 0.03836085 0.02273182]
[0.01167838 0.20103037 0.78729135],[0.01239281 0.00015512 0.01206549],[0.03505217 0.00043875 0.03412635]
[0.00566577 0.94953907 0.04479518],[2.14450334e-07 5.94568423e-02 4.49494143e-07],[6.06557143e-07 1.68169345e-01 1.27136143e-06]
[0.00675743 0.00921602 0.98402655],[5.99029678e-02 2.92114711e-07 1.76594448e-07],[1.69431179e-01 8.26225172e-07 4.99484525e-07]
[0.28872526 0.02940194 0.6818728 ],[0.0007037  0.0568283  0.00413243],[0.00199036 0.16073469 0.01168827]
[0.26589128 0.0409353  0.69317335],[0.05331291 0.00118309 0.00013864],[0.15079167 0.00334629 0.00039213]
[0.14030108 0.10545085 0.754248  ],[9.42244003e-02 8.46700704e-05 9.32537640e-05],[2.66506850e-01 2.39483124e-04 2.63761476e-04]
[0.02129927 0.01883285 0.9598679 ],[6.61575089e-02 4.62121426e-07 6.63514863e-07],[1.87121693e-01 1.30707678e-06 1.87670344e-06]
[0.00515567 0.21132924 0.78351504],[4.81563827e-02 2.55999504e-06 3.88817710e-05],[1.36206819e-01 7.24075942e-06 1.09974256e-04]
[0.07022437 0.30865002 0.6211256 ],[0.01513988 0.00152387 0.03674422],[0.04282204 0.00431014 0.10392836]
[0.02908761 0.1045571  0.8663553 ],[6.31246131e-02 1.34298983e-06 4.99383227e-06],[1.78543368e-01 3.79854886e-06 1.41246906e-05]
[0.00541289 0.08330908 0.91127807],[5.93947200e-02 1.37202086e-07 2.02170352e-07],[1.67993637e-01 3.88066101e-07 5.71824108e-07]
[0.03797671 0.1913678  0.77065545],[6.24843117e-02 1.41162523e-05 8.52116958e-05],[1.76732322e-01 3.99267910e-05 2.41015072e-04]
[0.15199387 0.04276416 0.80524194],[0.03142237 0.00412675 0.0001832 ],[0.08887588 0.01167221 0.00051816]
[0.01946747 0.02265838 0.9578742 ],[6.52710557e-02 2.57399403e-07 2.59102018e-07],[1.84614424e-01 7.28035455e-07 7.32851175e-07]
[0.01995765 0.58932066 0.39072168],[0.00043377 0.00603177 0.03700422],[0.0012269  0.01706043 0.10466374]
[0.00813798 0.00688371 0.9849784 ],[6.19369430e-02 1.68149016e-07 1.55454774e-07],[1.75184130e-01 4.75597237e-07 4.39692498e-07]
[0.07231313 0.11568595 0.8120009 ],[8.70461048e-02 1.53302379e-05 1.67545953e-05],[2.46203564e-01 4.33604606e-05 4.73891520e-05]
[0.08658691 0.07165579 0.8417573 ],[8.20295278e-02 5.27195994e-05 2.81022887e-05],[2.32014542e-01 1.49113545e-04 7.94852755e-05]
[0.00748468 0.00564914 0.9868662 ],[5.84950325e-02 8.05704818e-08 8.24018307e-08],[1.65448937e-01 2.27887736e-07 2.33067573e-07]
[0.0192904  0.00614996 0.97455966],[6.08634605e-02 1.25509193e-07 1.28301530e-07],[1.72147863e-01 3.54993607e-07 3.62891527e-07]
[0.00999679 0.67522436 0.3147788 ],[8.96498520e-05 1.61201433e-02 6.41675398e-03],[0.00025357 0.04559465 0.01814932]
[0.01159864 0.01987335 0.96852803],[6.69614846e-02 1.16855067e-06 2.73054138e-06],[1.89395679e-01 3.30516042e-06 7.72313730e-06]
[0.01402356 0.02593741 0.960039  ],[6.31697512e-02 3.53334585e-07 6.36622209e-07],[1.78671038e-01 9.99381126e-07 1.80063952e-06]
[0.26024836 0.09592266 0.64382905],[9.01267958e-02 3.49397626e-05 4.09704557e-05],[2.54917074e-01 9.88245722e-05 1.15881948e-04]
[0.01266386 0.04420533 0.9431308 ],[6.48967973e-02 2.50423695e-07 2.44927999e-07],[1.83555862e-01 7.08305172e-07 6.92760997e-07]
[0.52280635 0.01369653 0.4634971 ],[6.06965166e-05 3.52089482e-03 2.08492529e-02],[0.00017168 0.00995859 0.05897059]
[0.09942247 0.00637654 0.89420104],[6.16402055e-02 1.94252803e-06 6.23416254e-07],[1.74344829e-01 5.49429897e-06 1.76328744e-06]
[0.07237949 0.22525397 0.7023666 ],[0.05429886 0.00017814 0.0013894 ],[0.15358036 0.00050385 0.00392982]
[0.01861166 0.04025967 0.94112873],[6.30075881e-02 3.21196438e-07 5.48004342e-07],[1.78212371e-01 9.08480718e-07 1.54999035e-06]
[0.06054743 0.06268335 0.8767691 ],[6.80209483e-02 2.51648553e-06 7.40223414e-06],[1.92392295e-01 7.11769593e-06 2.09366798e-05]
[0.00439502 0.02880758 0.9667974 ],[6.16335481e-02 1.41662306e-07 1.44373682e-07],[1.74325999e-01 4.00681509e-07 4.08350438e-07]
[0.15289268 0.00495535 0.84215194],[7.24203895e-02 1.92768672e-06 1.41644316e-06],[2.04835794e-01 5.45232140e-06 4.00630625e-06]
[0.06480674 0.03075048 0.90444285],[3.21785601e-02 7.15672995e-04 1.93061382e-05],[9.10147122e-02 2.02422891e-03 5.46060051e-05]
[0.12486375 0.06050881 0.8146274 ],[2.77453357e-02 1.01503670e-03 2.02924378e-05],[7.84756602e-02 2.87095734e-03 5.73956814e-05]
[0.01744787 0.01222337 0.9703288 ],[6.24575465e-02 2.20997328e-07 3.03637637e-07],[1.76656619e-01 6.25074837e-07 8.58816928e-07]
[0.03107795 0.02883671 0.94008535],[6.64106889e-02 1.20896493e-05 3.30738005e-06],[1.87837794e-01 3.41946920e-05 9.35468345e-06]
[0.02431535 0.04238451 0.93330014],[6.67453861e-02 8.50052226e-07 5.56069698e-07],[1.88784460e-01 2.40431077e-06 1.57280262e-06]
[0.11566079 0.03925366 0.8450856 ],[6.99004435e-02 4.53685294e-06 1.34290477e-05],[1.97708311e-01 1.28321579e-05 3.79830829e-05]
[0.01023248 0.18614975 0.80361784],[4.38466603e-02 5.73263139e-06 1.17252618e-04],[1.24017083e-01 1.62143301e-05 3.31640486e-04]
[0.01074894 0.01457445 0.9746766 ],[6.15088774e-02 1.92591951e-07 2.77072652e-07],[1.73973377e-01 5.44732299e-07 7.83679803e-07]
[0.03134444 0.02766281 0.9409928 ],[6.67336212e-02 1.60109704e-06 8.21639633e-07],[1.88751184e-01 4.52858631e-06 2.32394782e-06]
[0.00908722 0.00350005 0.9874127 ],[5.96877193e-02 9.83656352e-08 9.79968762e-08],[1.68822364e-01 2.78220031e-07 2.77177023e-07]
[0.01213026 0.02766893 0.9602008 ],[6.47540038e-02 2.80129064e-07 2.56467891e-07],[1.83151981e-01 7.92324642e-07 7.25400740e-07]
[0.02173379 0.38137457 0.59689164],[4.63505970e-02 8.46610152e-05 1.07353414e-03],[0.13109929 0.00023946 0.00303641]
[0.2863951  0.04780732 0.6657976 ],[0.02227119 0.01179976 0.00043249],[0.06299243 0.03337476 0.00122327]
[0.0167313  0.03493814 0.9483306 ],[6.39365045e-02 7.71977530e-07 2.04932884e-06],[1.80839744e-01 2.18348218e-06 5.79637727e-06]
[0.00791534 0.00337504 0.9887096 ],[5.90941329e-02 9.79411635e-08 1.06291384e-07],[1.67143448e-01 2.77019444e-07 3.00637433e-07]
[0.06046424 0.08159946 0.85793626],[4.84460389e-02 5.98269341e-04 4.70863325e-05],[1.37026091e-01 1.69216123e-03 1.33180260e-04]
[0.00396804 0.00748964 0.9885423 ],[6.06907541e-02 1.39604806e-07 1.28707996e-07],[1.71659375e-01 3.94862020e-07 3.64041186e-07]
[0.02130891 0.04546702 0.933224  ],[7.00004939e-02 1.00162640e-06 7.76210447e-07],[1.97991296e-01 2.83302728e-06 2.19545468e-06]
[0.05993797 0.11747272 0.82258934],[7.70142953e-02 8.77157159e-06 5.19626916e-06],[2.17829322e-01 2.48097510e-05 1.46972686e-05]
[0.03434168 0.04047621 0.92518216],[7.37907153e-02 1.59896090e-06 1.98284708e-06],[2.08711661e-01 4.52254437e-06 5.60833847e-06]
[0.25158986 0.00488715 0.743523  ],[2.23419140e-02 1.69373151e-03 2.51537778e-05],[6.31924757e-02 4.79059615e-03 7.11456274e-05]
[0.01845953 0.00878219 0.97275835],[6.44059151e-02 3.07986324e-07 3.99593886e-07],[1.82167437e-01 8.71116874e-07 1.13022219e-06]
[0.01610255 0.0105136  0.9733838 ],[6.55260083e-02 2.75245192e-07 2.82728534e-07],[1.85335539e-01 7.78510968e-07 7.99677054e-07]
[0.03131687 0.2050697  0.7636134 ],[4.91409739e-02 6.92794907e-05 8.04709142e-04],[0.13899166 0.00019595 0.00227606]
[0.01057758 0.01016628 0.97925615],[6.46992087e-02 2.36779975e-07 2.34424687e-07],[1.82996997e-01 6.69714905e-07 6.63053144e-07]
[0.4930465  0.02148484 0.48546866],[0.00021207 0.01499045 0.01193668],[0.00059982 0.0423994  0.03376204]
[0.00958307 0.01539204 0.9750249 ],[6.06079435e-02 1.21676152e-07 1.19228625e-07],[1.71425151e-01 3.44152128e-07 3.37229477e-07]
[0.01930963 0.19122347 0.78946686],[6.80289390e-02 8.45607853e-06 2.80640637e-06],[1.92414896e-01 2.39174019e-05 7.93771591e-06]
[0.04058377 0.02249744 0.93691874],[6.24023472e-02 5.45745932e-07 1.43512380e-06],[1.76500491e-01 1.54360260e-06 4.05914309e-06]
[0.02410779 0.0105692  0.9653229 ],[5.95364358e-02 3.63641345e-07 1.07416765e-06],[1.68394470e-01 1.02853304e-06 3.03820493e-06]
[0.06923328 0.0591186  0.8716482 ],[6.68823979e-02 1.41582351e-06 7.77289282e-07],[1.89171988e-01 4.00455363e-06 2.19850609e-06]
[0.02356619 0.00627749 0.9701563 ],[5.98944383e-02 1.01885959e-07 1.02339844e-07],[1.69407054e-01 2.88177009e-07 2.89460791e-07]
[0.05316409 0.10393225 0.8429036 ],[6.91530471e-02 1.03942022e-05 4.00629417e-05],[1.95594354e-01 2.93992436e-05 1.13315111e-04]
[0.04306689 0.04545484 0.91147816],[7.12092755e-02 2.03779367e-06 1.32917394e-06],[2.01410246e-01 5.76375090e-06 3.75947163e-06]
[0.01463552 0.04584784 0.93951666],[6.91285713e-02 6.77573642e-07 8.79624408e-07],[1.95525126e-01 1.91646767e-06 2.48795353e-06]
[0.04096415 0.5692779  0.38975796],[0.01798676 0.00044937 0.01538976],[0.05087425 0.001271   0.04352882]
[0.00437013 0.01136574 0.9842642 ],[5.87850858e-02 1.05493116e-07 1.29707640e-07],[1.66269331e-01 2.98379591e-07 3.66868607e-07]
[0.22867332 0.01162436 0.75970227],[1.51859692e-02 5.50551552e-03 6.27264290e-05],[0.04295241 0.01557195 0.00017742]
[0.42958444 0.05467237 0.5157432 ],[0.05746586 0.00185924 0.00028864],[0.162538   0.00525872 0.00081639]
[0.01461984 0.9597845  0.02559565],[1.46540287e-07 5.98977762e-02 2.11644553e-07],[4.14478523e-07 1.69416495e-01 5.98621194e-07]
[0.06901096 0.02689654 0.90409255],[7.05842135e-02 2.05558402e-06 1.26829854e-06],[1.99642304e-01 5.81406959e-06 3.58729000e-06]
[0.04406146 0.03680537 0.9191331 ],[6.99040718e-02 1.52087049e-06 2.97024652e-06],[1.97718573e-01 4.30167135e-06 8.40112582e-06]
[0.01847206 0.01917209 0.9623559 ],[6.15448744e-02 1.82477539e-07 2.50266155e-07],[1.74075192e-01 5.16124422e-07 7.07859581e-07]
[0.03218542 0.03033184 0.93748266],[7.00314732e-02 1.12256044e-06 8.34710981e-07],[1.98078918e-01 3.17508041e-06 2.36091918e-06]
[0.00934308 0.5734219  0.417235  ],[1.91224425e-02 5.91419891e-05 3.96392769e-03],[0.05408644 0.00016728 0.01121168]
[0.00841044 0.01315806 0.9784315 ],[5.86929177e-02 8.60330448e-08 8.38757226e-08],[1.66008641e-01 2.43338198e-07 2.37236369e-07]
[0.10252928 0.10658654 0.7908842 ],[0.06770825 0.0014674  0.00035066],[0.19150786 0.00415044 0.00099183]
[0.0353147  0.05430157 0.9103838 ],[6.18533119e-02 1.19367889e-05 7.47302894e-05],[1.74947585e-01 3.37623376e-05 2.11369177e-04]
[0.03486603 0.04728115 0.91785276],[6.74069758e-02 2.05357332e-06 9.96563183e-07],[1.90655719e-01 5.80838247e-06 2.81870634e-06]
[0.01415306 0.5735474  0.41229948],[0.00113098 0.00317439 0.07721776],[0.00319888 0.00897852 0.21840482]
[0.00937352 0.22812907 0.76249737],[2.69106312e-02 3.08530378e-05 1.45480596e-03],[7.61147594e-02 8.72655689e-05 4.11481262e-03]
[0.02523112 0.01478841 0.9599805 ],[6.38846891e-02 2.07893634e-07 2.14695972e-07],[1.80693187e-01 5.88011993e-07 6.07251912e-07]
[0.00870072 0.00868724 0.98261213],[6.20658743e-02 1.85704714e-07 2.37179218e-07],[1.75548802e-01 5.25252250e-07 6.70844133e-07]
[0.01700708 0.17998566 0.8030073 ],[2.34597025e-02 4.27658812e-05 2.32419822e-03],[0.06635406 0.00012096 0.00657383]
[0.00213922 0.00567066 0.9921902 ],[5.83051462e-02 8.68932665e-08 8.17117752e-08],[1.64911857e-01 2.45771272e-07 2.31115801e-07]
[0.01129263 0.01822273 0.97048473],[6.11714812e-02 2.35191144e-07 1.71286604e-07],[1.73019077e-01 6.65221011e-07 4.84471678e-07]
[0.03462609 0.00951715 0.9558567 ],[6.34885422e-02 1.98462235e-07 1.93431016e-07],[1.79572715e-01 5.61335970e-07 5.47105531e-07]
[0.04338842 0.03591808 0.9206935 ],[6.27078370e-02 7.47081750e-07 3.73287149e-07],[1.77364547e-01 2.11306628e-06 1.05581550e-06]
[0.03132366 0.07235547 0.8963209 ],[6.90134052e-02 6.02749328e-07 5.55380134e-07],[1.95199387e-01 1.70483255e-06 1.57085224e-06]
[0.02520061 0.02028567 0.95451367],[6.72751091e-02 4.51488629e-07 4.13035292e-07],[1.90282743e-01 1.27700268e-06 1.16824022e-06]
[0.00742352 0.8866481  0.10592835],[1.31164312e-06 6.23908482e-02 5.17692657e-06],[3.70988699e-06 1.76467967e-01 1.46425595e-05]
[0.43342164 0.02927981 0.5372985 ],[0.02379537 0.02440949 0.00151601],[0.06730346 0.06904046 0.00428793]
[0.16619018 0.02572406 0.8080858 ],[6.50041636e-02 4.90321452e-06 1.51293611e-06],[1.83859539e-01 1.38683849e-05 4.27922952e-06]
[0.08288246 0.06762388 0.84949374],[6.53724894e-02 1.44174925e-04 2.78999838e-05],[1.84901322e-01 4.07788269e-04 7.89130711e-05]
[0.01364611 0.00548931 0.9808646 ],[5.95226414e-02 1.19000542e-07 1.47493394e-07],[1.68355453e-01 3.36584361e-07 4.17174315e-07]
[0.07370643 0.07300708 0.85328656],[5.83635653e-02 1.26753174e-05 9.76900751e-05],[1.65077091e-01 3.58512115e-05 2.76309258e-04]
[0.01451483 0.17042632 0.8150588 ],[5.28279054e-02 3.02912086e-06 3.17138243e-05],[1.49419881e-01 8.56764761e-06 8.97002409e-05]
[0.03174685 0.02029792 0.9479552 ],[6.94591047e-02 5.93347443e-07 6.47898439e-07],[1.96460016e-01 1.67824000e-06 1.83253352e-06]
[0.0704021  0.2310013  0.69859666],[3.39687935e-02 4.73759653e-05 1.29118417e-03],[0.09607826 0.000134   0.00365202]
[0.01278887 0.79193383 0.1952773 ],[5.35273805e-06 3.98254932e-02 1.44431843e-04],[1.51398295e-05 1.12643505e-01 4.08514942e-04]
[0.20544793 0.02964476 0.76490736],[5.72417225e-02 4.59719928e-05 5.70845274e-06],[1.61904041e-01 1.30028432e-04 1.61459426e-05]
[0.00656463 0.01874595 0.9746894 ],[6.06355710e-02 1.36745181e-07 1.62560544e-07],[1.71503294e-01 3.86773778e-07 4.59790653e-07]
[0.00664331 0.01660877 0.97674793],[6.00334850e-02 1.64278736e-07 1.30504749e-07],[1.69800337e-01 4.64650432e-07 3.69123172e-07]
[0.06859145 0.04266673 0.8887419 ],[7.04206946e-02 5.50641107e-06 1.66610145e-05],[1.99179803e-01 1.55744824e-05 4.71244653e-05]
[0.9446687  0.00954867 0.04578262],[1.19669245e-06 6.21953341e-06 5.90418589e-02],[3.38475740e-06 1.75914970e-05 1.66995595e-01]
[0.10323776 0.18204676 0.7147154 ],[8.43449557e-02 2.13843949e-05 3.23055834e-05],[2.38563561e-01 6.04842025e-05 9.13739883e-05]
[0.01518132 0.02960972 0.95520896],[6.10109508e-02 1.85937942e-07 1.50184695e-07],[1.72565028e-01 5.25911919e-07 4.24786464e-07]
[0.00337203 0.99179286 0.00483511],[9.33237780e-08 5.91696154e-02 9.69860027e-08],[2.63959505e-07 1.67356945e-01 2.74317841e-07]
[0.40152618 0.01184703 0.5866268 ],[0.0028309  0.08796029 0.00141767],[0.008007   0.24878928 0.00400976]
[0.01024386 0.03906212 0.9506941 ],[6.20735623e-02 1.51305186e-07 1.50610283e-07],[1.75570547e-01 4.27955693e-07 4.25990211e-07]
[0.02782463 0.02868281 0.94349265],[5.51415708e-02 1.05413233e-05 1.32670509e-06],[1.55963915e-01 2.98153646e-05 3.75248866e-06]
[0.01805473 0.03686707 0.94507813],[5.89519691e-02 1.90380979e-06 1.15305932e-05],[1.66741349e-01 5.38478724e-06 3.26134427e-05]
[0.2547623 0.0353464 0.7098913],[4.95200574e-02 1.00347319e-03 9.31757467e-05],[0.14006387 0.00283825 0.00026354]
[0.00601885 0.00829051 0.98569065],[6.14746202e-02 1.45019464e-07 1.57771353e-07],[1.73876483e-01 4.10176986e-07 4.46244773e-07]
[0.0106506  0.07114549 0.9182039 ],[7.09470699e-02 1.69689771e-06 1.17697395e-06],[2.00668617e-01 4.79955151e-06 3.32898505e-06]
[0.12783581 0.07766684 0.7944973 ],[0.09507702 0.00014752 0.00017627],[0.26891841 0.00041724 0.00049858]
[0.02824422 0.04308537 0.92867035],[6.84166441e-02 6.29120084e-06 2.27405715e-05],[1.93511492e-01 1.77942031e-05 6.43200492e-05]
[9.5698086e-04 6.6086799e-03 9.9243438e-01],[5.79070458e-02 7.47138785e-08 7.85289581e-08],[1.63785859e-01 2.11322761e-07 2.22113435e-07]
[0.26238507 0.02091528 0.71669966],[9.16903592e-02 3.54222026e-05 3.66163808e-05],[2.59339499e-01 1.00189119e-04 1.03566765e-04]
[0.0089481  0.01469979 0.97635216],[5.90807882e-02 1.05853261e-07 9.75984622e-08],[1.67105704e-01 2.99398234e-07 2.76050138e-07]
[0.01542676 0.01562602 0.9689473 ],[6.25730388e-02 2.32916129e-07 1.92528901e-07],[1.76983280e-01 6.58786296e-07 5.44553966e-07]
[0.0316438 0.0420128 0.9263434],[6.69093630e-02 3.93943892e-06 1.49976029e-06],[1.89248257e-01 1.11424159e-05 4.24196267e-06]
[0.0094788  0.03283188 0.9576892 ],[6.20045574e-02 5.67612766e-07 2.99646523e-07],[1.75375372e-01 1.60545134e-06 8.47528355e-07]
[0.02404841 0.24512969 0.7308219 ],[0.00820727 0.00049317 0.03200818],[0.02321365 0.00139489 0.09053281]
[0.03482381 0.62731665 0.3378595 ],[7.11702925e-05 2.70677597e-02 2.65201853e-03],[0.0002013  0.07655919 0.00750104]
[0.14867161 0.04066836 0.81066006],[4.93881567e-02 5.33566676e-05 3.83131750e-06],[1.39690802e-01 1.50915446e-04 1.08366023e-05]
[0.2917343  0.0078742  0.70039153],[0.01277484 0.00951205 0.0001096 ],[0.03613269 0.02690413 0.00031   ]
[0.00549403 0.00615731 0.9883486 ],[5.79367809e-02 7.46069974e-08 7.79653919e-08],[1.63869963e-01 2.11020455e-07 2.20519429e-07]
[0.06285493 0.32730797 0.6098371 ],[0.03046441 0.00057907 0.00969107],[0.08616635 0.00163786 0.0274105 ]
[0.18831669 0.00592498 0.8057583 ],[4.19259861e-02 2.49186662e-04 1.15540538e-05],[1.18584596e-01 7.04806314e-04 3.26797992e-05]
[0.01582272 0.01322404 0.9709533 ],[6.85584476e-02 5.02269907e-07 5.33344119e-07],[1.93912573e-01 1.42063383e-06 1.50852497e-06]
[0.14480558 0.22142772 0.63376665],[0.03490127 0.00015638 0.00306068],[0.0987157  0.00044231 0.0086569 ]
[0.1150125  0.0346968  0.85029066],[7.29546500e-02 9.28923396e-06 4.14874793e-06],[2.06346911e-01 2.62739213e-05 1.17344312e-05]
[0.00855799 0.0081953  0.9832466 ],[6.07381779e-02 1.25234995e-07 1.22512257e-07],[1.71793510e-01 3.54218057e-07 3.46516990e-07]
[0.03868775 0.01219446 0.9491177 ],[6.33209036e-02 3.36857685e-07 2.52974882e-07],[1.79098561e-01 9.52777414e-07 7.15521018e-07]
[0.03094058 0.01849478 0.95056456],[6.69000249e-02 7.08708059e-07 5.07764047e-07],[1.89221845e-01 2.00452910e-06 1.43617360e-06]
[0.04972268 0.01344819 0.93682903],[6.06285309e-02 1.00049764e-06 3.82647135e-07],[1.71483381e-01 2.82983466e-06 1.08228954e-06]
[0.59191996 0.01903388 0.3890461 ],[0.01157207 0.01454028 0.000193  ],[0.03273074 0.04112613 0.00054588]
[0.02654091 0.01716679 0.95629233],[6.30976326e-02 2.34150955e-07 3.05864665e-07],[1.78467056e-01 6.62278914e-07 8.65115915e-07]
[0.39850837 0.02560579 0.5758859 ],[0.0021132  0.10299595 0.0016974 ],[0.00597705 0.29131653 0.00480098]
[0.03174667 0.04098986 0.9272635 ],[7.60791464e-02 2.76630621e-06 2.26623844e-06],[2.15184321e-01 7.82429551e-06 6.40989028e-06]
[0.08437826 0.15352657 0.7620951 ],[0.01477682 0.01152699 0.00019679],[0.04179516 0.03260325 0.00055661]
[0.05062068 0.06745628 0.88192296],[5.77498596e-02 2.67462205e-06 1.89252438e-05],[1.63341269e-01 7.56497356e-06 5.35286730e-05]
[0.48282364 0.01281295 0.5043634 ],[0.00190837 0.09993804 0.00138981],[0.00539769 0.28266748 0.00393098]
[0.01955369 0.01739642 0.9630498 ],[6.22147633e-02 2.18849197e-07 1.80554364e-07],[1.75969924e-01 6.18999006e-07 5.10684862e-07]
[0.25265568 0.0199233  0.72742105],[3.21892588e-02 9.79500325e-04 2.85238238e-05],[9.10449728e-02 2.77044529e-03 8.06775570e-05]
[0.0683863  0.02795624 0.9036575 ],[6.79603308e-02 2.26338806e-06 1.09834507e-06],[1.92220843e-01 6.40182819e-06 3.10658898e-06]
[0.03026063 0.01251721 0.95722216],[6.74945727e-02 5.06628870e-07 4.52148679e-07],[1.90903480e-01 1.43296284e-06 1.27886959e-06]
[0.04980639 0.27387595 0.67631763],[0.00055608 0.00522493 0.04530475],[0.00157282 0.01477833 0.12814118]
[0.05229415 0.3777318  0.5699741 ],[0.00022637 0.00852176 0.02092252],[0.00064028 0.02410318 0.05917782]
[0.09834808 0.26964813 0.6320038 ],[0.03637411 0.00076481 0.00926289],[0.10288153 0.0021632  0.02619942]
[0.01112442 0.02293656 0.96593904],[6.74575439e-02 5.43302342e-07 7.40669838e-07],[1.90798747e-01 1.53669108e-06 2.09493066e-06]
[0.43106467 0.03424904 0.5346863 ],[0.00231022 0.10096906 0.00173923],[0.0065343  0.28558364 0.00491929]
[0.14546786 0.02948354 0.8250487 ],[7.05942115e-02 1.30892061e-06 9.60696227e-07],[1.99670583e-01 3.70218656e-06 2.71725927e-06]
[0.8767568  0.01260801 0.1106352 ],[3.23537520e-06 3.91659469e-05 5.11050642e-02],[9.15102298e-06 1.10778027e-04 1.44546950e-01]
[0.18863846 0.07496747 0.7363941 ],[4.02616324e-02 1.29234023e-03 7.20601479e-05],[0.11387709 0.00365529 0.00020382]
