[0.01385462 0.02134897 0.96479636],[7.11231721e-02 1.12012373e-06 1.51760291e-06],[2.01166709e-01 3.16818834e-06 4.29242922e-06]
[0.62228876 0.04025916 0.33745208],[0.02308123 0.07164094 0.00904545],[0.06528358 0.20263118 0.02558441]
[0.02257523 0.01689677 0.960528  ],[6.86157208e-02 1.51093799e-06 9.18457619e-07],[1.94074566e-01 4.27357800e-06 2.59779044e-06]
[0.02326758 0.02479007 0.9519423 ],[6.35246917e-02 2.65458489e-07 2.24267281e-07],[1.79674961e-01 7.50829990e-07 6.34323661e-07]
[0.01762289 0.52665365 0.4557235 ],[0.01625043 0.00030313 0.01369758],[0.04596315 0.00085738 0.03874262]
[0.01241013 0.01864686 0.96894306],[6.35756506e-02 1.97923540e-07 2.05304825e-07],[1.79819095e-01 5.59812308e-07 5.80689735e-07]
[0.01372382 0.12481805 0.8614581 ],[7.46286786e-02 3.48809416e-05 1.08647454e-04],[2.11081779e-01 9.86582015e-05 3.07301407e-04]
[0.07708435 0.0447     0.8782157 ],[7.90130933e-02 2.96259602e-06 2.95269090e-06],[2.23482776e-01 8.37948693e-06 8.35147103e-06]
[0.01002777 0.84686196 0.14311023],[1.00093646e-06 5.75591522e-02 5.76764163e-06],[2.83107583e-06 1.62801867e-01 1.63133540e-05]
[0.01758585 0.021413   0.96100116],[6.59720824e-02 3.27825803e-07 3.63269623e-07],[1.86597227e-01 9.27231392e-07 1.02748165e-06]
[0.03021157 0.03189776 0.9378907 ],[6.55226865e-02 3.52073005e-07 3.11365021e-07],[1.85326144e-01 9.95812838e-07 8.80673272e-07]
[0.24915484 0.04305802 0.70778716],[0.02676687 0.00367171 0.00010509],[0.07570814 0.01038517 0.00029725]
[0.12424373 0.03360369 0.8421526 ],[7.79958992e-02 1.19157920e-05 2.47158029e-05],[2.20605717e-01 3.37029494e-05 6.99068474e-05]
[0.01417532 0.01994482 0.9658798 ],[7.34477719e-02 1.25569150e-06 1.37620174e-06],[2.07741670e-01 3.55163189e-06 3.89248633e-06]
[0.01790646 0.01556478 0.96652883],[6.35305437e-02 2.24648140e-07 2.05821590e-07],[1.79691513e-01 6.35400893e-07 5.82151369e-07]
[0.02455559 0.01636045 0.959084  ],[6.76863032e-02 1.63941020e-06 8.90644897e-07],[1.91445776e-01 4.63695228e-06 2.51912418e-06]
[0.42141667 0.06736462 0.5112187 ],[0.01546307 0.01955415 0.00050815],[0.04373616 0.05530749 0.00143726]
[0.01592801 0.5559512  0.4281208 ],[0.01692969 0.00032598 0.01409442],[0.0478844  0.000922   0.03986504]
[0.09642387 0.03196497 0.8716112 ],[7.21172483e-02 3.64228400e-06 8.33364778e-06],[2.03978381e-01 1.03019349e-05 2.35711154e-05]
[0.0122628  0.11183455 0.87590265],[7.34734117e-02 2.94808313e-05 9.58552254e-05],[2.07814191e-01 8.33843828e-05 2.71119519e-04]
[0.03376049 0.01459795 0.95164156],[7.13660781e-02 7.98578024e-07 8.32925163e-07],[2.01853751e-01 2.25871974e-06 2.35586812e-06]
[0.00954351 0.8494838  0.14097278],[9.29289008e-07 5.78125901e-02 5.17090682e-06],[2.62842624e-06 1.63518698e-01 1.46255331e-05]
[0.01751785 0.3494166  0.6330655 ],[0.01696571 0.00017805 0.00976764],[0.04798627 0.0005036  0.02762705]
[0.02956059 0.02832775 0.9421116 ],[6.53723359e-02 3.31782811e-07 2.96386977e-07],[1.84900888e-01 9.38423504e-07 8.38308964e-07]
[0.01217845 0.02222587 0.9655957 ],[6.37412535e-02 2.04097508e-07 2.00393398e-07],[1.80287491e-01 5.77274928e-07 5.66798122e-07]
[0.11090719 0.03480767 0.8542852 ],[7.43508027e-02 1.14424569e-05 3.03535534e-05],[2.10295827e-01 3.23641554e-05 8.58528138e-05]
[0.01311507 0.03253836 0.95434654],[6.25190363e-02 2.41515290e-07 3.48779092e-07],[1.76830538e-01 6.83108397e-07 9.86496246e-07]
[0.0170772  0.01493159 0.96799123],[6.34519796e-02 2.28212596e-07 2.06043964e-07],[1.79469300e-01 6.45482696e-07 5.82780336e-07]
[0.01731041 0.39187992 0.5908097 ],[0.00048696 0.0060057  0.03982054],[0.00137732 0.01698668 0.1126295 ]
[0.44396028 0.05642918 0.49961054],[0.01322046 0.02380535 0.00057208],[0.03739312 0.06733171 0.00161809]
[0.02295003 0.0477484  0.92930156],[7.41518280e-02 2.20015382e-06 3.23732563e-06],[2.09733042e-01 6.22297474e-06 9.15653962e-06]
[0.10479176 0.02783896 0.86736923],[7.39620308e-02 3.54517061e-06 6.81670444e-06],[2.09196214e-01 1.00272567e-05 1.92805517e-05]
[0.23288655 0.0465771  0.7205363 ],[5.15099845e-02 9.71817771e-04 9.81894986e-05],[0.14569224 0.00274872 0.00027772]
[0.03149632 0.01462745 0.95387626],[7.12039363e-02 7.77429765e-07 8.29754173e-07],[2.01395145e-01 2.19890343e-06 2.34689921e-06]
[0.01291294 0.01811221 0.9689748 ],[6.34577655e-02 1.96309898e-07 1.91796641e-07],[1.79485665e-01 5.55248240e-07 5.42482823e-07]
[0.01645092 0.38601834 0.5975307 ],[0.01862153 0.00014481 0.00751712],[0.05266964 0.00040959 0.02126164]
[0.01356056 0.01630858 0.97013086],[6.30668998e-02 2.15226951e-07 1.93319644e-07],[1.78380130e-01 6.08753746e-07 5.46790524e-07]
[0.01239182 0.022446   0.9651622 ],[6.36396641e-02 2.07825917e-07 2.00245754e-07],[1.80000152e-01 5.87820460e-07 5.66380523e-07]
[0.02371368 0.03625443 0.94003195],[7.40802580e-02 1.37144293e-06 1.50915289e-06],[2.09530611e-01 3.87902640e-06 4.26852897e-06]
[0.01318382 0.03409107 0.95272505],[6.23243442e-02 2.40318224e-07 3.55144608e-07],[1.76279866e-01 6.79722584e-07 1.00450064e-06]
[0.94978    0.00728311 0.04293682],[3.93916253e-07 9.74368241e-07 6.11576943e-02],[1.11416341e-06 2.75592956e-06 1.72980081e-01]
[0.01712247 0.433471   0.5494065 ],[0.00039972 0.00565331 0.03776222],[0.00113058 0.01598996 0.10680769]
[0.02818265 0.43369198 0.53812534],[0.00641059 0.00056272 0.04035967],[0.01813188 0.00159161 0.11415439]
[0.02495717 0.04457692 0.93046594],[7.27480195e-02 2.02826876e-06 3.27440015e-06],[2.05762472e-01 5.73681038e-06 9.26140220e-06]
[0.03871323 0.03532333 0.9259634 ],[6.93957355e-02 9.75978988e-06 3.38965989e-06],[1.96280781e-01 2.76048544e-05 9.58740599e-06]
[0.23709723 0.04306113 0.71984166],[5.69652935e-02 7.86588199e-04 9.89721866e-05],[0.16112218 0.00222481 0.00027994]
[0.02597465 0.20281394 0.7712114 ],[3.51727481e-02 3.13679237e-05 9.29757663e-04],[9.94835548e-02 8.87218862e-05 2.62975179e-03]
[0.01242472 0.02033202 0.9672433 ],[6.35528500e-02 1.94366441e-07 1.92595400e-07],[1.79754605e-01 5.49751313e-07 5.44742053e-07]
[0.01682005 0.02279158 0.9603884 ],[6.37856871e-02 2.30461716e-07 2.67800185e-07],[1.80413167e-01 6.51844170e-07 7.57453308e-07]
[0.01367686 0.01700316 0.96932006],[6.30660678e-02 2.11964473e-07 1.91885034e-07],[1.78377777e-01 5.99526064e-07 5.42732836e-07]
[0.05038876 0.03164541 0.9179659 ],[7.82847547e-02 6.91353943e-06 1.20486682e-05],[2.21422724e-01 1.95544425e-05 3.40787798e-05]
[0.02631635 0.04050596 0.9331777 ],[7.33888496e-02 1.23034892e-06 1.33842490e-06],[2.07575013e-01 3.47995225e-06 3.78563730e-06]
[0.01540826 0.04306916 0.94152254],[6.95126584e-02 5.38800351e-06 1.72776638e-05],[1.96611489e-01 1.52395753e-05 4.88686130e-05]
[0.9473221  0.0079944  0.04468354],[3.81709023e-07 9.15572724e-07 6.13365636e-02],[1.07963615e-06 2.58963073e-06 1.73486000e-01]
[0.03082614 0.02859171 0.9405821 ],[6.77838444e-02 8.12917664e-07 1.37120685e-06],[1.91721664e-01 2.29927837e-06 3.87835866e-06]
[0.02745439 0.40720463 0.565341  ],[0.00603079 0.00061844 0.04397001],[0.01705765 0.00174922 0.12436598]
[0.07774122 0.0564935  0.86576533],[7.23969329e-02 7.86926965e-06 3.53734564e-06],[2.04769449e-01 2.22576557e-05 1.00051244e-05]
[0.0439999  0.03076413 0.9252359 ],[6.89523809e-02 9.10616308e-06 3.05729608e-06],[1.95026785e-01 2.57561187e-05 8.64733915e-06]
[0.04656167 0.04602138 0.90741694],[7.34447859e-02 1.11763086e-06 1.10560866e-06],[2.07733225e-01 3.16113744e-06 3.12713354e-06]
[0.02756508 0.19297127 0.77946365],[3.77355466e-02 2.59072920e-05 6.71076727e-04],[1.06732244e-01 7.32768876e-05 1.89809162e-03]
[0.05314739 0.5063012  0.44055137],[0.00554767 0.00229674 0.08089932],[0.01569117 0.00649615 0.22881783]
[0.01975255 0.02822732 0.9520201 ],[6.36743714e-02 2.28574369e-07 2.68360817e-07],[1.80098319e-01 6.46505945e-07 7.59039014e-07]
[0.01727667 0.01785311 0.9648703 ],[6.45920933e-02 3.04420459e-07 2.65025355e-07],[1.82694029e-01 8.61031083e-07 7.49604902e-07]
[0.05877429 0.03221383 0.9090119 ],[7.80249356e-02 6.62994337e-06 1.11826947e-05],[2.20687844e-01 1.87523117e-05 3.16294371e-05]
[0.01759708 0.02950563 0.95289725],[6.69833402e-02 3.79569506e-07 4.04043764e-07],[1.89457496e-01 1.07358469e-06 1.14280834e-06]
[0.01614981 0.0468556  0.9369946 ],[7.02133114e-02 5.50663095e-06 1.67762436e-05],[1.98593234e-01 1.55751043e-05 4.74503823e-05]
[0.09952682 0.16910487 0.7313683 ],[0.05415299 0.00015756 0.0012726 ],[0.15316778 0.00044564 0.00359946]
[0.02912987 0.03121473 0.93965536],[6.83813184e-02 8.18151300e-07 1.28811951e-06],[1.93411576e-01 2.31408133e-06 3.64335215e-06]
[0.04029702 0.17596199 0.78374094],[8.37815337e-02 1.14737022e-05 1.42568268e-05],[2.36969963e-01 3.24525305e-05 4.03243957e-05]
[0.06724814 0.0527942  0.87995774],[7.33670950e-02 7.05272543e-06 3.49098210e-06],[2.07513482e-01 1.99481199e-05 9.87398847e-06]
[0.0259212  0.02188564 0.9521931 ],[6.68235861e-02 3.40427807e-07 3.45010534e-07],[1.89005643e-01 9.62875242e-07 9.75837151e-07]
[0.06140772 0.03936674 0.89922553],[7.40827363e-02 1.20501442e-06 1.21384779e-06],[2.09537621e-01 3.40829548e-06 3.43328000e-06]
[0.20121263 0.01242252 0.7863648 ],[6.65992098e-02 7.55641606e-07 1.40670553e-06],[1.88371012e-01 2.13727722e-06 3.97876408e-06]
[0.04462134 0.4883644  0.4670143 ],[0.00769909 0.00195929 0.06738452],[0.02177633 0.00554171 0.19059221]
[0.03138528 0.18314853 0.78546613],[7.22452145e-02 5.83460876e-05 2.14088003e-04],[2.04340324e-01 1.65027657e-04 6.05532315e-04]
[0.01783067 0.01809277 0.9640765 ],[6.49853933e-02 2.91713847e-07 2.68002842e-07],[1.83806449e-01 8.25091357e-07 7.58026507e-07]
[0.06199003 0.03764533 0.90036464],[7.09861619e-02 1.77813696e-06 1.22266831e-06],[2.00779186e-01 5.02933080e-06 3.45822820e-06]
[0.01649734 0.03419073 0.9493119 ],[6.65857993e-02 3.71708251e-07 4.10478238e-07],[1.88333081e-01 1.05134970e-06 1.16100778e-06]
[0.6572647  0.01235805 0.3303772 ],[1.33843477e-05 4.27494919e-04 3.64249835e-02],[3.78566520e-05 1.20913822e-03 1.03025411e-01]
[0.09397864 0.17828946 0.72773194],[0.05495406 0.00017217 0.00140131],[0.15543357 0.00048697 0.00396349]
[0.01466112 0.5413004  0.44403845],[0.00038201 0.00699466 0.03207469],[0.0010805  0.01978389 0.09072092]
[0.03984147 0.1736302  0.78652835],[8.35388895e-02 1.23501091e-05 1.61051905e-05],[2.36283661e-01 3.49313835e-05 4.55523577e-05]
[0.01670766 0.01525048 0.96804184],[6.31644109e-02 2.11390323e-07 1.93348647e-07],[1.78655933e-01 5.97902123e-07 5.46872559e-07]
[0.02683649 0.0226199  0.9505436 ],[6.72607533e-02 3.64958799e-07 3.66526743e-07],[1.90242139e-01 1.03225937e-06 1.03669418e-06]
[0.01809509 0.44396892 0.537936  ],[0.0069928  0.00069119 0.04246126],[0.01977862 0.00195498 0.12009858]
[0.22743165 0.01156005 0.76100826],[6.66787824e-02 7.63898425e-07 1.41208488e-06],[1.88596077e-01 2.16063102e-06 3.99397919e-06]
[0.01940985 0.02949126 0.9510989 ],[6.89034161e-02 5.72587271e-07 6.54451680e-07],[1.94888291e-01 1.61952137e-06 1.85106888e-06]
[0.02702408 0.20304151 0.7699344 ],[6.77296896e-02 6.14663345e-05 2.98302765e-04],[1.91568491e-01 1.73853048e-04 8.43727632e-04]
[0.02512141 0.0288354  0.94604313],[6.50781308e-02 2.85243467e-07 2.66378268e-07],[1.84068750e-01 8.06790358e-07 7.53431518e-07]
[0.03964561 0.04297678 0.9173776 ],[7.08023397e-02 1.89246841e-06 1.23283170e-06],[2.00259258e-01 5.35270898e-06 3.48697461e-06]
[0.07292577 0.32348165 0.6035926 ],[0.00853055 0.00074728 0.03924733],[0.02412803 0.00211362 0.1110082 ]
[0.66359323 0.01197804 0.3244287 ],[1.22135769e-05 3.75882569e-04 3.75125312e-02],[3.45452121e-05 1.06315645e-03 1.06101461e-01]
[0.01810666 0.0206948  0.9611986 ],[6.61067287e-02 3.87598412e-07 4.67988206e-07],[1.86978065e-01 1.09629386e-06 1.32367053e-06]
[0.01408199 0.530228   0.45569003],[0.00038368 0.00682294 0.03237948],[0.00108522 0.01929819 0.091583  ]
[0.14915863 0.12657341 0.72426796],[0.09547887 0.00028222 0.00035389],[0.27005502 0.00079823 0.00100095]
[0.01637908 0.01573394 0.967887  ],[6.31152380e-02 2.12727646e-07 1.93085129e-07],[1.78516851e-01 6.01684644e-07 5.46127217e-07]
[0.03295508 0.03182154 0.9352234 ],[7.01935142e-02 8.64807638e-07 1.16553823e-06],[1.98537240e-01 2.44604538e-06 3.29663996e-06]
[0.01597831 0.46697086 0.51705086],[0.00695687 0.0006492  0.04122754],[0.01967701 0.00183622 0.11660908]
[0.03371608 0.03499763 0.93128633],[6.70919104e-02 3.61382242e-07 3.69343264e-07],[1.89764579e-01 1.02214334e-06 1.04466051e-06]
[0.01938475 0.02817582 0.9524395 ],[6.89065730e-02 6.16506580e-07 7.60708074e-07],[1.94897220e-01 1.74374393e-06 2.15160735e-06]
[0.0298816  0.03117189 0.9389465 ],[7.00447870e-02 1.73804287e-06 1.11597608e-06],[1.98116575e-01 4.91592759e-06 3.15645701e-06]
[0.02387915 0.02560964 0.9505113 ],[6.46694798e-02 2.66192103e-07 2.48035735e-07],[1.82912911e-01 7.52904966e-07 7.01551002e-07]
[0.12897003 0.03847942 0.83255047],[4.44096080e-02 6.83807465e-04 3.91561105e-05],[1.25609340e-01 1.93409958e-03 1.10750205e-04]
[0.05184653 0.37135488 0.5767985 ],[0.0091661  0.00068843 0.03570736],[0.02592566 0.00194718 0.10099566]
[0.02579359 0.02273526 0.9514711 ],[6.76824182e-02 5.46336996e-07 4.78077176e-07],[1.91434787e-01 1.54527438e-06 1.35220645e-06]
[0.0207446  0.01969882 0.95955664],[6.53540050e-02 3.78584673e-07 5.08509734e-07],[1.84849040e-01 1.07079916e-06 1.43828272e-06]
[0.01197762 0.02907253 0.9589498 ],[6.45575723e-02 2.29845758e-07 2.33446678e-07],[1.82596389e-01 6.50101976e-07 6.60286916e-07]
[0.16613601 0.12778588 0.7060781 ],[0.09720027 0.00036987 0.00030427],[0.27492387 0.00104614 0.0008606 ]
[0.4217975  0.02304208 0.55516046],[0.00542453 0.05708057 0.0009478 ],[0.0153429  0.16144822 0.00268078]
[0.02680408 0.03399565 0.9392003 ],[6.98250239e-02 9.12041086e-07 1.33064471e-06],[1.97494992e-01 2.57964175e-06 3.76363159e-06]
[0.07046247 0.07661041 0.8529271 ],[5.88044767e-02 2.23254477e-05 3.26999231e-06],[1.66324177e-01 6.31459017e-05 9.24893496e-06]
[0.02947016 0.03484965 0.9356802 ],[6.68632644e-02 3.50612402e-07 3.61244211e-07],[1.89117871e-01 9.91681629e-07 1.02175293e-06]
[0.0488257  0.04364574 0.9075286 ],[6.46447787e-02 3.42343318e-07 2.84803686e-07],[1.82843046e-01 9.68293127e-07 8.05546471e-07]
[0.03093207 0.03300587 0.93606204],[6.98389441e-02 1.58231250e-06 1.03315296e-06],[1.97534364e-01 4.47545560e-06 2.92219785e-06]
[0.11056866 0.11464988 0.7747814 ],[0.00500562 0.00051177 0.04598116],[0.01415803 0.0014475  0.13005436]
[0.11335789 0.0328506  0.8537916 ],[4.37218539e-02 7.26426542e-04 4.07261438e-05],[1.23664078e-01 2.05464453e-03 1.15190930e-04]
[0.02513456 0.0232221  0.9516433 ],[6.76578533e-02 5.01825171e-07 4.53871947e-07],[1.91365308e-01 1.41937593e-06 1.28374373e-06]
[0.01662421 0.01395125 0.96942455],[6.26188646e-02 2.29902178e-07 1.91931405e-07],[1.77112895e-01 6.50261555e-07 5.42863991e-07]
[0.01168554 0.0244869  0.9638276 ],[6.44089806e-02 2.25610120e-07 2.30980018e-07],[1.82176108e-01 6.38121782e-07 6.53310148e-07]
[0.03180264 0.06149536 0.906702  ],[6.07636837e-02 5.00636074e-07 1.56365666e-06],[1.71865651e-01 1.41601265e-06 4.42268891e-06]
[0.43076986 0.02572878 0.5435014 ],[0.00575967 0.05227034 0.00086198],[0.0162908  0.14784285 0.00243805]
[0.01432467 0.01480332 0.97087204],[6.29639283e-02 2.03670135e-07 1.86516612e-07],[1.78088883e-01 5.76066135e-07 5.27548646e-07]
[0.0748328  0.07833007 0.84683716],[5.70702157e-02 2.72806637e-05 3.32425288e-06],[1.61418946e-01 7.71613692e-05 9.40240702e-06]
[0.02635841 0.3424524  0.6311892 ],[0.00942888 0.00042504 0.02658152],[0.0266689  0.00120221 0.0751839 ]
[0.05572715 0.04379605 0.90047675],[6.46511429e-02 3.75660133e-07 3.01332505e-07],[1.82861046e-01 1.06252731e-06 8.52297031e-07]
[0.89185    0.01152998 0.09662005],[7.92174352e-07 3.28731736e-06 6.00578077e-02],[2.24060743e-06 9.29793760e-06 1.69869132e-01]
[0.13344108 0.10336943 0.7631895 ],[0.00468501 0.00049416 0.04621575],[0.01325122 0.0013977  0.13071788]
[0.47974148 0.06224108 0.4580175 ],[0.00019378 0.01265408 0.01328835],[0.00054809 0.03579114 0.03758512]
[0.01691439 0.01385678 0.96922886],[6.26171298e-02 2.32875401e-07 1.93172109e-07],[1.77107988e-01 6.58671102e-07 5.46373233e-07]
[0.03856105 0.13957445 0.8218645 ],[5.90186697e-02 1.62249157e-05 1.22071257e-04],[1.66930006e-01 4.58909916e-05 3.45269655e-04]
[0.02824684 0.04829868 0.9234545 ],[6.07922885e-02 5.06661963e-07 1.58950092e-06],[1.71946558e-01 1.43305644e-06 4.49578750e-06]
[0.00925041 0.9293983  0.06135122],[1.75760532e-07 5.87498769e-02 3.36012148e-07],[4.97125857e-07 1.66169746e-01 9.50385873e-07]
[0.01459614 0.01457494 0.970829  ],[6.29350170e-02 2.04940082e-07 1.86575995e-07],[1.78007109e-01 5.79658087e-07 5.27716606e-07]
[0.01774449 0.01496354 0.9672919 ],[6.31491968e-02 1.99777388e-07 2.26520138e-07],[1.78612901e-01 5.65055783e-07 6.40695703e-07]
[0.02225336 0.35580173 0.62194484],[0.0099512  0.00039162 0.0247252 ],[0.02814626 0.00110767 0.06993343]
[0.4989093  0.02861713 0.47247353],[0.00720912 0.05372335 0.00120455],[0.02039048 0.15195257 0.00340699]
[0.87423533 0.01321002 0.11255467],[7.43324432e-07 2.81920159e-06 6.04180490e-02],[2.10243898e-06 7.97390624e-06 1.70888049e-01]
[0.07103629 0.01052016 0.91844356],[5.03751487e-02 3.13679757e-05 2.39897402e-06],[1.42482437e-01 8.87220333e-05 6.78532320e-06]
[0.4148805  0.06855622 0.5165633 ],[0.00024183 0.01601008 0.01202863],[0.00068399 0.04528335 0.03402211]
[0.01726852 0.01407341 0.9686581 ],[6.36554868e-02 1.94861788e-07 1.95397231e-07],[1.80044906e-01 5.51152366e-07 5.52666827e-07]
[0.03807357 0.15491147 0.80701494],[6.11123874e-02 1.51839136e-05 1.03729599e-04],[1.72851934e-01 4.29465931e-05 2.93391612e-04]
[0.02970921 0.03877536 0.93151546],[7.39593669e-02 1.18491594e-06 1.20417061e-06],[2.09188680e-01 3.35144837e-06 3.40590882e-06]
[0.0079214  0.9251673  0.06691123],[1.72661277e-07 5.85298224e-02 3.37628496e-07],[4.88359840e-07 1.65547337e-01 9.54957595e-07]
[0.01460466 0.01620761 0.9691877 ],[6.45689096e-02 2.27197160e-07 2.27470094e-07],[1.82628455e-01 6.42610609e-07 6.43382584e-07]
[0.0175639  0.01475872 0.9676774 ],[6.30543034e-02 1.99382222e-07 2.29470416e-07],[1.78344502e-01 5.63938085e-07 6.49040348e-07]
[0.15549621 0.08239921 0.7621045 ],[8.93781876e-02 3.39219459e-05 4.12708249e-05],[2.52799690e-01 9.59457518e-05 1.16731521e-04]
[0.50044316 0.02457181 0.474985  ],[0.00685953 0.05659635 0.00128179],[0.01940169 0.16007866 0.00362546]
[0.0343711  0.04575204 0.91987693],[7.07537490e-02 2.42390038e-06 5.32118430e-06],[2.00121823e-01 6.85582558e-06 1.50505820e-05]
[0.06669538 0.01078596 0.9225187 ],[5.13899490e-02 2.27197448e-05 1.94953757e-06],[1.45352726e-01 6.42611424e-05 5.51412494e-06]
[0.01907739 0.01285363 0.96806896],[6.49869587e-02 2.60166219e-07 2.51648156e-07],[1.83810877e-01 7.35861192e-07 7.11768471e-07]
[0.01782675 0.01425854 0.9679147 ],[6.35784052e-02 1.93985958e-07 1.96495285e-07],[1.79826886e-01 5.48675145e-07 5.55772595e-07]
[0.39807448 0.04046664 0.5614589 ],[0.00778969 0.05871214 0.00163195],[0.02203258 0.16606301 0.00461587]
[0.02919746 0.03408572 0.9367168 ],[7.35477685e-02 1.15156040e-06 1.21090631e-06],[2.08024503e-01 3.25710468e-06 3.42496025e-06]
[0.06589682 0.31888786 0.6152153 ],[0.09105475 0.00055612 0.00092219],[0.25754173 0.00157296 0.00260835]
[0.01445288 0.0163219  0.9692253 ],[6.44027399e-02 2.30895034e-07 2.25429779e-07],[1.82158456e-01 6.53069776e-07 6.37611701e-07]
[0.04744186 0.05343421 0.89912397],[8.03667492e-02 5.92526979e-06 7.44134275e-06],[2.27311493e-01 1.67591938e-05 2.10472957e-05]
[0.18910804 0.08937305 0.7215189 ],[8.72080444e-02 3.18644981e-05 4.37725928e-05],[2.46661598e-01 9.01264106e-05 1.23807589e-04]
[0.07906656 0.03430579 0.8866276 ],[6.48578219e-02 1.68451236e-06 7.30623550e-07],[1.83445623e-01 4.76452045e-06 2.06651547e-06]
[0.03353696 0.038316   0.92814696],[7.16002927e-02 2.65209334e-06 5.59523103e-06],[2.02516210e-01 7.50125274e-06 1.58257032e-05]
[0.03530766 0.07593362 0.88875866],[6.75419112e-02 3.15336785e-06 1.02220318e-05],[1.91037374e-01 8.91907116e-06 2.89122719e-05]
[0.01930447 0.01291888 0.9677766 ],[6.50027438e-02 2.70402084e-07 2.57069771e-07],[1.83855524e-01 7.64812588e-07 7.27103115e-07]
[0.01736421 0.51122856 0.47140723],[0.00099464 0.00352353 0.07056356],[0.00281326 0.00996606 0.19958388]
[0.38230702 0.04243829 0.5752547 ],[0.01044387 0.05120131 0.00161366],[0.02953972 0.14481917 0.00456413]
[0.30308998 0.01700665 0.6799034 ],[0.01309706 0.01009376 0.00012705],[0.03704407 0.02854946 0.00035936]
[0.05708319 0.31150797 0.6314088 ],[0.08937164 0.00058172 0.00103689],[0.25278116 0.00164535 0.00293276]
[0.06790488 0.14580227 0.7862928 ],[5.11360892e-02 7.46587597e-05 8.15927820e-04],[0.1446347  0.00021117 0.00230779]
[0.04736345 0.06640552 0.886231  ],[8.09850772e-02 5.29805801e-06 5.96909027e-06],[2.29060389e-01 1.49851710e-05 1.68831368e-05]
[0.03999203 0.22712745 0.7328805 ],[0.06532256 0.00014392 0.00077913],[0.1847601  0.00040706 0.0022037 ]
[0.07865649 0.0399129  0.88143057],[6.52107497e-02 1.52748901e-06 7.08651457e-07],[1.84443853e-01 4.32039136e-06 2.00436900e-06]
[0.25466058 0.07011316 0.6752263 ],[0.07559226 0.00113991 0.00036514],[0.21380721 0.00322415 0.00103279]
[0.03758681 0.06153118 0.900882  ],[6.73073775e-02 3.38689875e-06 1.17737287e-05],[1.90374012e-01 9.57959630e-06 3.33011336e-05]
[0.01974332 0.1523342  0.82792246],[5.60749399e-02 2.23428779e-06 1.81435845e-05],[1.58603881e-01 6.31952019e-06 5.13178064e-05]
[0.01925047 0.49557325 0.48517632],[0.0008176  0.00408308 0.06103371],[0.00231252 0.01154868 0.17262939]
[0.95574945 0.00815427 0.03609632],[1.97472134e-07 3.36831272e-07 6.01911624e-02],[5.58535539e-07 9.52702705e-07 1.70246316e-01]
[0.3233354  0.01521931 0.66144526],[0.0145984  0.00827858 0.00010946],[0.04129051 0.02341537 0.00030961]
[0.2789242 0.012995  0.7080808],[0.00167554 0.10888065 0.00163215],[0.00473913 0.30796098 0.00461642]
[0.09708383 0.08675665 0.8161595 ],[4.67476788e-02 6.14651668e-05 8.29756738e-04],[0.1322224  0.00017385 0.00234691]
[0.06256792 0.18772675 0.7497054 ],[0.09125519 0.00023455 0.00035297],[0.25810864 0.0006634  0.00099834]
[0.03068575 0.3017613  0.667553  ],[0.07622758 0.00013769 0.00043204],[0.21560415 0.00038946 0.001222  ]
[0.06191371 0.01780261 0.92028373],[6.56985806e-02 5.35857265e-06 1.68351886e-06],[1.85823647e-01 1.51563322e-05 4.76171042e-06]
[0.25916734 0.07052529 0.67030734],[0.08314172 0.00093187 0.00042595],[0.23516029 0.00263573 0.00120478]
[0.02160434 0.52369386 0.45470184],[0.00680302 0.0007482  0.04469373],[0.01924185 0.00211624 0.12641295]
[0.01821496 0.1062243  0.8755607 ],[5.61015226e-02 2.20883996e-06 1.72384641e-05],[1.58679068e-01 6.24754287e-06 4.87577395e-05]
[0.04896193 0.02921839 0.9218197 ],[7.15328112e-02 1.20989424e-06 9.93997375e-07],[2.02325344e-01 3.42209768e-06 2.81144914e-06]
[0.94503117 0.008319   0.04664978],[2.08487024e-07 3.67245649e-07 6.02864777e-02],[5.89690353e-07 1.03872756e-06 1.70515909e-01]
[0.07837352 0.02568724 0.89593923],[6.84527089e-02 1.12077310e-06 2.20123972e-06],[1.93613499e-01 3.17002504e-06 6.22604612e-06]
[0.28525147 0.01429268 0.70045584],[0.00172164 0.10982912 0.00172416],[0.00486954 0.31064365 0.00487666]
[0.01782798 0.01298976 0.9691823 ],[6.30974674e-02 2.13941684e-07 1.93307607e-07],[1.78466588e-01 6.05118463e-07 5.46756478e-07]
[0.05742112 0.21834669 0.7242322 ],[0.08945265 0.00017472 0.00028661],[0.25301029 0.00049417 0.00081067]
[0.04361827 0.05771201 0.8986697 ],[7.57450931e-02 4.18185827e-06 7.31847761e-06],[2.14239476e-01 1.18280814e-05 2.06997806e-05]
[0.05333477 0.01674093 0.9299243 ],[6.53537452e-02 5.77721197e-06 1.72606021e-06],[1.84848306e-01 1.63404230e-05 4.88203550e-06]
[0.01814378 0.01742287 0.9644333 ],[6.30470683e-02 2.72417560e-07 2.18376074e-07],[1.78324038e-01 7.70513215e-07 6.17660810e-07]
[0.0242655  0.5243019  0.45143262],[0.00667157 0.00069497 0.04345122],[0.01887006 0.00196568 0.12289862]
[0.03690103 0.06661721 0.8964818 ],[7.99862403e-02 2.81983964e-05 6.44135568e-05],[2.26235252e-01 7.97571094e-05 1.82189051e-04]
